"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4583","consent.html","external-html","0","4633","0.0-0.0","brdro1pypb94u2xb2123","male","literal","","","","","",""
"1659","","image-button-response","1","6296","0.0-1.0","brdro1pypb94u2xb2123","male","literal","check-1.png","1","check1","","",""
"1732","","image-button-response","2","8029","0.0-2.0","brdro1pypb94u2xb2123","male","literal","check-2.png","2","check2","","",""
"6119","","instructions","3","14149","0.0-3.0","brdro1pypb94u2xb2123","male","literal","","","","[{""page_index"":0,""viewing_time"":1371},{""page_index"":1,""viewing_time"":2337},{""page_index"":2,""viewing_time"":1636},{""page_index"":3,""viewing_time"":775}]","",""
"36878","","html-slider-response","4","51030","0.0-4.0","brdro1pypb94u2xb2123","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"15447","","survey-text","5","66478","0.0-5.0","brdro1pypb94u2xb2123","male","literal","","","description","","","{""Q0"":""Jason has lymphoma. He will need months of expensive treatment.""}"
"7468","","survey-likert","6","73948","0.0-6.0-0.0","brdro1pypb94u2xb2123","male","literal","","","urgent","","","{""Q0"":4}"
"4040","","survey-likert","7","77989","0.0-6.0-1.0","brdro1pypb94u2xb2123","male","literal","","","sympathy","","","{""Q0"":3}"
"3287","","survey-text","8","81277","0.0-7.0","brdro1pypb94u2xb2123","male","literal","","","past-donations","","","{""Q0"":""0""}"
"2875","","survey-multi-choice","9","84154","0.0-8.0-0.0","brdro1pypb94u2xb2123","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2991","","survey-multi-choice","10","87147","0.0-8.0-1.0","brdro1pypb94u2xb2123","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"19674","","survey-multi-choice","11","106827","0.0-9.0","brdro1pypb94u2xb2123","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2874","","survey-text","12","109702","0.0-10.0","brdro1pypb94u2xb2123","male","literal","","","age","","","{""Q0"":""20""}"
"27796","","survey-text","13","137500","0.0-11.0","brdro1pypb94u2xb2123","male","literal","","","purpose","","","{""Q0"":""I think you were testing for generosity of the hypothetical donation against one's personal experiences.""}"
"2078","","survey-text","14","139578","0.0-12.0","brdro1pypb94u2xb2123","male","literal","","","feedback","","","{""Q0"":""""}"
"16351","debrief.html","external-html","15","156133","0.0-13.0","brdro1pypb94u2xb2123","male","literal","","","","","",""
