"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"71153","consent.html","external-html","0","71264","0.0-0.0","pub71hdfh866otu4l1m4","female","battle","","","","","",""
"3834","","image-button-response","1","75103","0.0-1.0","pub71hdfh866otu4l1m4","female","battle","check-1.png","1","check1","","",""
"8300","","image-button-response","2","83407","0.0-2.0","pub71hdfh866otu4l1m4","female","battle","check-2.png","2","check2","","",""
"78670","","instructions","3","162078","0.0-3.0","pub71hdfh866otu4l1m4","female","battle","","","","[{""page_index"":0,""viewing_time"":18718},{""page_index"":1,""viewing_time"":44079},{""page_index"":2,""viewing_time"":12026},{""page_index"":3,""viewing_time"":3846}]","",""
"126784","","html-slider-response","4","288870","0.0-4.0","pub71hdfh866otu4l1m4","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","5",""
"146491","","survey-text","5","435366","0.0-5.0","pub71hdfh866otu4l1m4","female","battle","","","description","","","{""Q0"":""Jennifer's has been through a lot lately and even with hardest times pasted. Jennifer with be fighting a up hill battle with the days to come.""}"
"16805","","survey-likert","6","452175","0.0-6.0-0.0","pub71hdfh866otu4l1m4","female","battle","","","urgent","","","{""Q0"":2}"
"8092","","survey-likert","7","460270","0.0-6.0-1.0","pub71hdfh866otu4l1m4","female","battle","","","sympathy","","","{""Q0"":5}"
"14219","","survey-text","8","474494","0.0-7.0","pub71hdfh866otu4l1m4","female","battle","","","past-donations","","","{""Q0"":""3""}"
"11259","","survey-multi-choice","9","485759","0.0-8.0-0.0","pub71hdfh866otu4l1m4","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4608","","survey-multi-choice","10","490373","0.0-8.0-1.0","pub71hdfh866otu4l1m4","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"18726","","survey-multi-choice","11","509126","0.0-9.0","pub71hdfh866otu4l1m4","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"8420","","survey-text","12","517551","0.0-10.0","pub71hdfh866otu4l1m4","female","battle","","","age","","","{""Q0"":""61""}"
"63477","","survey-text","13","581030","0.0-11.0","pub71hdfh866otu4l1m4","female","battle","","","purpose","","","{""Q0"":""Can not say, no overall direct question.""}"
"8118","","survey-text","14","589150","0.0-12.0","pub71hdfh866otu4l1m4","female","battle","","","feedback","","","{""Q0"":""No.""}"
"47391","debrief.html","external-html","15","636814","0.0-13.0","pub71hdfh866otu4l1m4","female","battle","","","","","",""
