"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7304","consent.html","external-html","0","7319","0.0-0.0","jtg3xqgvg7vdambgf0mp","male","journey","","","","","",""
"2132","","image-button-response","1","9459","0.0-1.0","jtg3xqgvg7vdambgf0mp","male","journey","check-1.png","1","check1","","",""
"3093","","image-button-response","2","12558","0.0-2.0","jtg3xqgvg7vdambgf0mp","male","journey","check-2.png","2","check2","","",""
"19775","","instructions","3","32335","0.0-3.0","jtg3xqgvg7vdambgf0mp","male","journey","","","","[{""page_index"":0,""viewing_time"":3965},{""page_index"":1,""viewing_time"":10784},{""page_index"":2,""viewing_time"":3967},{""page_index"":3,""viewing_time"":1056}]","",""
"29774","","html-slider-response","4","62116","0.0-4.0","jtg3xqgvg7vdambgf0mp","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","2",""
"50434","","survey-text","5","112557","0.0-5.0","jtg3xqgvg7vdambgf0mp","male","journey","","","description","","","{""Q0"":""He is recovering from lymphoma for the next few months. He is doing ok but could use more help""}"
"2923","","survey-likert","6","115490","0.0-6.0-0.0","jtg3xqgvg7vdambgf0mp","male","journey","","","sympathy","","","{""Q0"":4}"
"4396","","survey-likert","7","119893","0.0-6.0-1.0","jtg3xqgvg7vdambgf0mp","male","journey","","","urgent","","","{""Q0"":3}"
"4361","","survey-text","8","124261","0.0-7.0","jtg3xqgvg7vdambgf0mp","male","journey","","","past-donations","","","{""Q0"":""15""}"
"3047","","survey-multi-choice","9","127320","0.0-8.0-0.0","jtg3xqgvg7vdambgf0mp","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4048","","survey-multi-choice","10","131377","0.0-8.0-1.0","jtg3xqgvg7vdambgf0mp","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7865","","survey-multi-choice","11","139277","0.0-9.0","jtg3xqgvg7vdambgf0mp","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3812","","survey-text","12","143095","0.0-10.0","jtg3xqgvg7vdambgf0mp","male","journey","","","age","","","{""Q0"":""45""}"
"17062","","survey-text","13","160162","0.0-11.0","jtg3xqgvg7vdambgf0mp","male","journey","","","purpose","","","{""Q0"":""Sympathy for certain situations""}"
"4603","","survey-text","14","164771","0.0-12.0","jtg3xqgvg7vdambgf0mp","male","journey","","","feedback","","","{""Q0"":""No""}"
"10578","debrief.html","external-html","15","175909","0.0-13.0","jtg3xqgvg7vdambgf0mp","male","journey","","","","","",""
