"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11377","consent.html","external-html","0","11512","0.0-0.0","hp4ur6mqromp6jl9utsb","female","battle","","","","","",""
"2888","","image-button-response","1","14414","0.0-1.0","hp4ur6mqromp6jl9utsb","female","battle","check-1.png","1","check1","","",""
"3279","","image-button-response","2","17698","0.0-2.0","hp4ur6mqromp6jl9utsb","female","battle","check-2.png","2","check2","","",""
"24702","","instructions","3","42401","0.0-3.0","hp4ur6mqromp6jl9utsb","female","battle","","","","[{""page_index"":0,""viewing_time"":3260},{""page_index"":1,""viewing_time"":14615},{""page_index"":2,""viewing_time"":5289},{""page_index"":3,""viewing_time"":1536}]","",""
"57787","","html-slider-response","4","100194","0.0-4.0","hp4ur6mqromp6jl9utsb","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","5",""
"26106","","survey-text","5","126305","0.0-5.0","hp4ur6mqromp6jl9utsb","female","battle","","","description","","","{""Q0"":""She has stage two lymphoma and will be going through treatment""}"
"8367","","survey-likert","6","134680","0.0-6.0-0.0","hp4ur6mqromp6jl9utsb","female","battle","","","sympathy","","","{""Q0"":6}"
"7890","","survey-likert","7","142573","0.0-6.0-1.0","hp4ur6mqromp6jl9utsb","female","battle","","","urgent","","","{""Q0"":5}"
"7500","","survey-text","8","150077","0.0-7.0","hp4ur6mqromp6jl9utsb","female","battle","","","past-donations","","","{""Q0"":""25""}"
"2941","","survey-multi-choice","9","153031","0.0-8.0-0.0","hp4ur6mqromp6jl9utsb","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"3236","","survey-multi-choice","10","156273","0.0-8.0-1.0","hp4ur6mqromp6jl9utsb","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"16187","","survey-multi-choice","11","172476","0.0-9.0","hp4ur6mqromp6jl9utsb","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4073","","survey-text","12","176555","0.0-10.0","hp4ur6mqromp6jl9utsb","female","battle","","","age","","","{""Q0"":""46""}"
"3122","","survey-text","13","179680","0.0-11.0","hp4ur6mqromp6jl9utsb","female","battle","","","purpose","","","{""Q0"":""""}"
"2049","","survey-text","14","181733","0.0-12.0","hp4ur6mqromp6jl9utsb","female","battle","","","feedback","","","{""Q0"":""""}"
"8898","debrief.html","external-html","15","190863","0.0-13.0","hp4ur6mqromp6jl9utsb","female","battle","","","","","",""
