"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13816","consent.html","external-html","0","14077","0.0-0.0","wtmc49hag9rtrb47feyo","female","battle","","","","","",""
"1448","","image-button-response","1","15530","0.0-1.0","wtmc49hag9rtrb47feyo","female","battle","check-1.png","1","check1","","",""
"2381","","image-button-response","2","17913","0.0-2.0","wtmc49hag9rtrb47feyo","female","battle","check-2.png","2","check2","","",""
"6191","","instructions","3","24105","0.0-3.0","wtmc49hag9rtrb47feyo","female","battle","","","","[{""page_index"":0,""viewing_time"":1845},{""page_index"":1,""viewing_time"":2468},{""page_index"":2,""viewing_time"":1189},{""page_index"":3,""viewing_time"":687}]","",""
"7867","","html-slider-response","4","31977","0.0-4.0","wtmc49hag9rtrb47feyo","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"40769","","survey-text","5","72747","0.0-5.0","wtmc49hag9rtrb47feyo","female","battle","","","description","","","{""Q0"":""Jennifer has a very deadly disease, specifically cancer. She needs money to help pay for medical bills, so there are people who are fundraising for her and donating money in order to support her.""}"
"7764","","survey-likert","6","80512","0.0-6.0-0.0","wtmc49hag9rtrb47feyo","female","battle","","","urgent","","","{""Q0"":5}"
"2876","","survey-likert","7","83390","0.0-6.0-1.0","wtmc49hag9rtrb47feyo","female","battle","","","sympathy","","","{""Q0"":4}"
"4971","","survey-text","8","88365","0.0-7.0","wtmc49hag9rtrb47feyo","female","battle","","","past-donations","","","{""Q0"":""10""}"
"5365","","survey-multi-choice","9","93732","0.0-8.0-0.0","wtmc49hag9rtrb47feyo","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1864","","survey-multi-choice","10","95598","0.0-8.0-1.0","wtmc49hag9rtrb47feyo","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"29414","","survey-multi-choice","11","125019","0.0-9.0","wtmc49hag9rtrb47feyo","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"1912","","survey-text","12","126934","0.0-10.0","wtmc49hag9rtrb47feyo","female","battle","","","age","","","{""Q0"":""21""}"
"1567","","survey-text","13","128502","0.0-11.0","wtmc49hag9rtrb47feyo","female","battle","","","purpose","","","{""Q0"":""""}"
"741","","survey-text","14","129244","0.0-12.0","wtmc49hag9rtrb47feyo","female","battle","","","feedback","","","{""Q0"":""""}"
"3331","debrief.html","external-html","15","132770","0.0-13.0","wtmc49hag9rtrb47feyo","female","battle","","","","","",""
