"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9639","consent.html","external-html","0","10034","0.0-0.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","","","",""
"4061","","image-button-response","1","14103","0.0-1.0","e57wg4k2tfpbt0rcf5ax","male","battle","check-1.png","1","check1","","",""
"4420","","image-button-response","2","18526","0.0-2.0","e57wg4k2tfpbt0rcf5ax","male","battle","check-2.png","2","check2","","",""
"44167","","instructions","3","62694","0.0-3.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","","[{""page_index"":0,""viewing_time"":11992},{""page_index"":1,""viewing_time"":15295},{""page_index"":2,""viewing_time"":14969},{""page_index"":3,""viewing_time"":1910}]","",""
"17735","","html-slider-response","4","80431","0.0-4.0","e57wg4k2tfpbt0rcf5ax","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","0",""
"27323","","survey-text","5","107757","0.0-5.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","description","","","{""Q0"":""Jason got Cancer. Jason has no money. Jason needs money for treatment.""}"
"5238","","survey-likert","6","112998","0.0-6.0-0.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","urgent","","","{""Q0"":3}"
"20390","","survey-likert","7","133449","0.0-6.0-1.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","sympathy","","","{""Q0"":2}"
"10832","","survey-text","8","144367","0.0-7.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","past-donations","","","{""Q0"":""35""}"
"6146","","survey-multi-choice","9","150518","0.0-8.0-0.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3397","","survey-multi-choice","10","153983","0.0-8.0-1.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"15047","","survey-multi-choice","11","169110","0.0-9.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4988","","survey-text","12","174165","0.0-10.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","age","","","{""Q0"":""43""}"
"13616","","survey-text","13","187783","0.0-11.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","purpose","","","{""Q0"":""My sympathetic response""}"
"5605","","survey-text","14","193389","0.0-12.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","feedback","","","{""Q0"":""nopers""}"
"13216","debrief.html","external-html","15","206920","0.0-13.0","e57wg4k2tfpbt0rcf5ax","male","battle","","","","","",""
