"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15445","consent.html","external-html","0","15524","0.0-0.0","ybweme4tu68up5b6f1gc","female","literal","","","","","",""
"3289","","image-button-response","1","18815","0.0-1.0","ybweme4tu68up5b6f1gc","female","literal","check-1.png","1","check1","","",""
"4527","","image-button-response","2","23342","0.0-2.0","ybweme4tu68up5b6f1gc","female","literal","check-2.png","2","check2","","",""
"64635","","instructions","3","87978","0.0-3.0","ybweme4tu68up5b6f1gc","female","literal","","","","[{""page_index"":0,""viewing_time"":6405},{""page_index"":1,""viewing_time"":44118},{""page_index"":2,""viewing_time"":12673},{""page_index"":3,""viewing_time"":1438}]","",""
"71012","","html-slider-response","4","158991","0.0-4.0","ybweme4tu68up5b6f1gc","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"58947","","survey-text","5","217939","0.0-5.0","ybweme4tu68up5b6f1gc","female","literal","","","description","","","{""Q0"":""Jennifer is undergoing treatment for lymphoma. She will be taking treatment for about 3-4 months and it will be rough. ""}"
"7688","","survey-likert","6","225628","0.0-6.0-0.0","ybweme4tu68up5b6f1gc","female","literal","","","sympathy","","","{""Q0"":6}"
"5070","","survey-likert","7","230699","0.0-6.0-1.0","ybweme4tu68up5b6f1gc","female","literal","","","urgent","","","{""Q0"":6}"
"5305","","survey-text","8","236005","0.0-7.0","ybweme4tu68up5b6f1gc","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3302","","survey-multi-choice","9","239310","0.0-8.0-0.0","ybweme4tu68up5b6f1gc","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5310","","survey-multi-choice","10","244621","0.0-8.0-1.0","ybweme4tu68up5b6f1gc","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"25579","","survey-multi-choice","11","270206","0.0-9.0","ybweme4tu68up5b6f1gc","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5513","","survey-text","12","275720","0.0-10.0","ybweme4tu68up5b6f1gc","female","literal","","","age","","","{""Q0"":""30""}"
"3153","","survey-text","13","278874","0.0-11.0","ybweme4tu68up5b6f1gc","female","literal","","","purpose","","","{""Q0"":""""}"
"1128","","survey-text","14","280003","0.0-12.0","ybweme4tu68up5b6f1gc","female","literal","","","feedback","","","{""Q0"":""""}"
"5358","debrief.html","external-html","15","285601","0.0-13.0","ybweme4tu68up5b6f1gc","female","literal","","","","","",""
