"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8183","consent.html","external-html","0","8330","0.0-0.0","tm7q49hm1lag3yc3x35p","male","battle","","","","","",""
"2050","","image-button-response","1","10388","0.0-1.0","tm7q49hm1lag3yc3x35p","male","battle","check-1.png","1","check1","","",""
"3956","","image-button-response","2","14346","0.0-2.0","tm7q49hm1lag3yc3x35p","male","battle","check-2.png","2","check2","","",""
"19643","","instructions","3","33989","0.0-3.0","tm7q49hm1lag3yc3x35p","male","battle","","","","[{""page_index"":0,""viewing_time"":2602},{""page_index"":1,""viewing_time"":9032},{""page_index"":2,""viewing_time"":6846},{""page_index"":3,""viewing_time"":1162}]","",""
"16065","","html-slider-response","4","50058","0.0-4.0","tm7q49hm1lag3yc3x35p","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"15117","","survey-text","5","65178","0.0-5.0","tm7q49hm1lag3yc3x35p","male","battle","","","description","","","{""Q0"":""He is not doing well. Any little bit would hlep ""}"
"4618","","survey-likert","6","69798","0.0-6.0-0.0","tm7q49hm1lag3yc3x35p","male","battle","","","urgent","","","{""Q0"":5}"
"2283","","survey-likert","7","72104","0.0-6.0-1.0","tm7q49hm1lag3yc3x35p","male","battle","","","sympathy","","","{""Q0"":4}"
"2851","","survey-text","8","74975","0.0-7.0","tm7q49hm1lag3yc3x35p","male","battle","","","past-donations","","","{""Q0"":""1""}"
"3610","","survey-multi-choice","9","78589","0.0-8.0-0.0","tm7q49hm1lag3yc3x35p","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2454","","survey-multi-choice","10","81068","0.0-8.0-1.0","tm7q49hm1lag3yc3x35p","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8569","","survey-multi-choice","11","89665","0.0-9.0","tm7q49hm1lag3yc3x35p","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2126","","survey-text","12","91814","0.0-10.0","tm7q49hm1lag3yc3x35p","male","battle","","","age","","","{""Q0"":""22""}"
"3219","","survey-text","13","95034","0.0-11.0","tm7q49hm1lag3yc3x35p","male","battle","","","purpose","","","{""Q0"":""ethics ""}"
"2936","","survey-text","14","97971","0.0-12.0","tm7q49hm1lag3yc3x35p","male","battle","","","feedback","","","{""Q0"":""n/a""}"
"4387","debrief.html","external-html","15","102676","0.0-13.0","tm7q49hm1lag3yc3x35p","male","battle","","","","","",""
