"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"46377","consent.html","external-html","0","46556","0.0-0.0","75a56o1t1uhxl2nw9bg8","male","literal","","","","","",""
"3621","","image-button-response","1","50185","0.0-1.0","75a56o1t1uhxl2nw9bg8","male","literal","check-1.png","1","check1","","",""
"3808","","image-button-response","2","53997","0.0-2.0","75a56o1t1uhxl2nw9bg8","male","literal","check-2.png","2","check2","","",""
"67570","","instructions","3","121569","0.0-3.0","75a56o1t1uhxl2nw9bg8","male","literal","","","","[{""page_index"":0,""viewing_time"":22346},{""page_index"":1,""viewing_time"":27435},{""page_index"":2,""viewing_time"":16240},{""page_index"":3,""viewing_time"":1548}]","",""
"101981","","html-slider-response","4","223563","0.0-4.0","75a56o1t1uhxl2nw9bg8","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","25",""
"132886","","survey-text","5","356454","0.0-5.0","75a56o1t1uhxl2nw9bg8","male","literal","","","description","","","{""Q0"":""Jason was diagnosed with lymphoma and went through a complicated thyroid surgery. Now he is undergoing chemotherapy for another 3-4 months.""}"
"23425","","survey-likert","6","379883","0.0-6.0-0.0","75a56o1t1uhxl2nw9bg8","male","literal","","","sympathy","","","{""Q0"":5}"
"15127","","survey-likert","7","395013","0.0-6.0-1.0","75a56o1t1uhxl2nw9bg8","male","literal","","","urgent","","","{""Q0"":5}"
"9349","","survey-text","8","404364","0.0-7.0","75a56o1t1uhxl2nw9bg8","male","literal","","","past-donations","","","{""Q0"":""2""}"
"7454","","survey-multi-choice","9","411821","0.0-8.0-0.0","75a56o1t1uhxl2nw9bg8","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2536","","survey-multi-choice","10","414361","0.0-8.0-1.0","75a56o1t1uhxl2nw9bg8","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"20543","","survey-multi-choice","11","434914","0.0-9.0","75a56o1t1uhxl2nw9bg8","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$50,000 through $74,999"",""Q3"":""No""}"
"4866","","survey-text","12","439782","0.0-10.0","75a56o1t1uhxl2nw9bg8","male","literal","","","age","","","{""Q0"":""43""}"
"6757","","survey-text","13","446540","0.0-11.0","75a56o1t1uhxl2nw9bg8","male","literal","","","purpose","","","{""Q0"":""""}"
"4846","","survey-text","14","451388","0.0-12.0","75a56o1t1uhxl2nw9bg8","male","literal","","","feedback","","","{""Q0"":""""}"
"35252","debrief.html","external-html","15","487092","0.0-13.0","75a56o1t1uhxl2nw9bg8","male","literal","","","","","",""
