"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3712","consent.html","external-html","0","3807","0.0-0.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","","","",""
"1796","","image-button-response","1","5604","0.0-1.0","0h75qnzjjw3cmuh9vwj2","male","battle","check-1.png","1","check1","","",""
"2900","","image-button-response","2","8505","0.0-2.0","0h75qnzjjw3cmuh9vwj2","male","battle","check-2.png","2","check2","","",""
"18252","","instructions","3","26758","0.0-3.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","","[{""page_index"":0,""viewing_time"":4462},{""page_index"":1,""viewing_time"":5746},{""page_index"":2,""viewing_time"":6987},{""page_index"":3,""viewing_time"":1057}]","",""
"10556","","html-slider-response","4","37315","0.0-4.0","0h75qnzjjw3cmuh9vwj2","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","35",""
"39357","","survey-text","5","76673","0.0-5.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","description","","","{""Q0"":""Jason has lymphoma, but the medical bills are too high. he started a gofundme to help pay for the expensive medical bills.""}"
"5839","","survey-likert","6","82514","0.0-6.0-0.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","urgent","","","{""Q0"":6}"
"2835","","survey-likert","7","85349","0.0-6.0-1.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","sympathy","","","{""Q0"":6}"
"4351","","survey-text","8","89701","0.0-7.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","past-donations","","","{""Q0"":""0""}"
"3188","","survey-multi-choice","9","92892","0.0-8.0-0.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1970","","survey-multi-choice","10","94863","0.0-8.0-1.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"14411","","survey-multi-choice","11","109281","0.0-9.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2755","","survey-text","12","112037","0.0-10.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","age","","","{""Q0"":""21""}"
"15199","","survey-text","13","127237","0.0-11.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","purpose","","","{""Q0"":""If people read beyond the title.""}"
"4510","","survey-text","14","131748","0.0-12.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","feedback","","","{""Q0"":""""}"
"7013","debrief.html","external-html","15","139016","0.0-13.0","0h75qnzjjw3cmuh9vwj2","male","battle","","","","","",""
