"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"53470","consent.html","external-html","0","53559","0.0-0.0","xprupkm32yloz1uln3kb","female","battle","","","","","",""
"2507","","image-button-response","1","56070","0.0-1.0","xprupkm32yloz1uln3kb","female","battle","check-1.png","1","check1","","",""
"7435","","image-button-response","2","63506","0.0-2.0","xprupkm32yloz1uln3kb","female","battle","check-2.png","2","check2","","",""
"50256","","instructions","3","113763","0.0-3.0","xprupkm32yloz1uln3kb","female","battle","","","","[{""page_index"":0,""viewing_time"":11103},{""page_index"":1,""viewing_time"":28186},{""page_index"":2,""viewing_time"":9041},{""page_index"":3,""viewing_time"":1925}]","",""
"133882","","html-slider-response","4","247647","0.0-4.0","xprupkm32yloz1uln3kb","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"62139","","survey-text","5","309788","0.0-5.0","xprupkm32yloz1uln3kb","female","battle","","","description","","","{""Q0"":""She has been diagnosed with a serious diseases which the doctors has has said she's going to require series of treatments to get through. The disease is a deadly one.""}"
"13378","","survey-likert","6","323168","0.0-6.0-0.0","xprupkm32yloz1uln3kb","female","battle","","","sympathy","","","{""Q0"":5}"
"5193","","survey-likert","7","328363","0.0-6.0-1.0","xprupkm32yloz1uln3kb","female","battle","","","urgent","","","{""Q0"":4}"
"10317","","survey-text","8","338681","0.0-7.0","xprupkm32yloz1uln3kb","female","battle","","","past-donations","","","{""Q0"":""5""}"
"6244","","survey-multi-choice","9","344928","0.0-8.0-0.0","xprupkm32yloz1uln3kb","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9476","","survey-multi-choice","10","354407","0.0-8.0-1.0","xprupkm32yloz1uln3kb","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"30983","","survey-multi-choice","11","385399","0.0-9.0","xprupkm32yloz1uln3kb","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6824","","survey-text","12","392224","0.0-10.0","xprupkm32yloz1uln3kb","female","battle","","","age","","","{""Q0"":""29""}"
"76249","","survey-text","13","468475","0.0-11.0","xprupkm32yloz1uln3kb","female","battle","","","purpose","","","{""Q0"":""How different persons feel about another persons pain and how willing we are able to help.""}"
"101533","","survey-text","14","570008","0.0-12.0","xprupkm32yloz1uln3kb","female","battle","","","feedback","","","{""Q0"":""I pray she gets better and recovers quick, reach me on my email incase you need me to any other thing. obiskomike2@yahoo.com""}"
"31243","debrief.html","external-html","15","601524","0.0-13.0","xprupkm32yloz1uln3kb","female","battle","","","","","",""
