"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6533","consent.html","external-html","0","6664","0.0-0.0","poxs9htmdw8tudcwakac","male","literal","","","","","",""
"2710","","image-button-response","1","9378","0.0-1.0","poxs9htmdw8tudcwakac","male","literal","check-1.png","1","check1","","",""
"3104","","image-button-response","2","12484","0.0-2.0","poxs9htmdw8tudcwakac","male","literal","check-2.png","2","check2","","",""
"29482","","instructions","3","41967","0.0-3.0","poxs9htmdw8tudcwakac","male","literal","","","","[{""page_index"":0,""viewing_time"":4190},{""page_index"":1,""viewing_time"":19512},{""page_index"":2,""viewing_time"":4878},{""page_index"":3,""viewing_time"":901}]","",""
"35645","","html-slider-response","4","77615","0.0-4.0","poxs9htmdw8tudcwakac","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","40",""
"96618","","survey-text","5","174236","0.0-5.0","poxs9htmdw8tudcwakac","male","literal","","","description","","","{""Q0"":""Jason is undergoing serious medical and financial issues and needs support from the community. He's struggling to pay for these treatments and needs them to survive. ""}"
"4817","","survey-likert","6","179056","0.0-6.0-0.0","poxs9htmdw8tudcwakac","male","literal","","","urgent","","","{""Q0"":5}"
"5764","","survey-likert","7","184823","0.0-6.0-1.0","poxs9htmdw8tudcwakac","male","literal","","","sympathy","","","{""Q0"":6}"
"2812","","survey-text","8","187637","0.0-7.0","poxs9htmdw8tudcwakac","male","literal","","","past-donations","","","{""Q0"":""3""}"
"3874","","survey-multi-choice","9","191517","0.0-8.0-0.0","poxs9htmdw8tudcwakac","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2602","","survey-multi-choice","10","194123","0.0-8.0-1.0","poxs9htmdw8tudcwakac","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"10398","","survey-multi-choice","11","204533","0.0-9.0","poxs9htmdw8tudcwakac","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2506","","survey-text","12","207042","0.0-10.0","poxs9htmdw8tudcwakac","male","literal","","","age","","","{""Q0"":""20""}"
"4069","","survey-text","13","211113","0.0-11.0","poxs9htmdw8tudcwakac","male","literal","","","purpose","","","{""Q0"":""""}"
"1503","","survey-text","14","212618","0.0-12.0","poxs9htmdw8tudcwakac","male","literal","","","feedback","","","{""Q0"":""""}"
"3822","debrief.html","external-html","15","216756","0.0-13.0","poxs9htmdw8tudcwakac","male","literal","","","","","",""
