"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9354","consent.html","external-html","0","9514","0.0-0.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","","","",""
"3174","","image-button-response","1","12696","0.0-1.0","c9jdt4d4c1snz8bxvpaz","female","journey","check-1.png","1","check1","","",""
"3297","","image-button-response","2","15996","0.0-2.0","c9jdt4d4c1snz8bxvpaz","female","journey","check-2.png","2","check2","","",""
"38558","","instructions","3","54557","0.0-3.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","","[{""page_index"":0,""viewing_time"":8049},{""page_index"":1,""viewing_time"":16014},{""page_index"":2,""viewing_time"":11421},{""page_index"":3,""viewing_time"":3072}]","",""
"122829","","html-slider-response","4","177393","0.0-4.0","c9jdt4d4c1snz8bxvpaz","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","10",""
"25741","","survey-text","5","203140","0.0-5.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","description","","","{""Q0"":""Jennifer was recently diagnosed with lymphoma.""}"
"7165","","survey-likert","6","210312","0.0-6.0-0.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","sympathy","","","{""Q0"":5}"
"12963","","survey-likert","7","223280","0.0-6.0-1.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","urgent","","","{""Q0"":6}"
"5896","","survey-text","8","229182","0.0-7.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","past-donations","","","{""Q0"":""6""}"
"4924","","survey-multi-choice","9","234127","0.0-8.0-0.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3461","","survey-multi-choice","10","237594","0.0-8.0-1.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"27198","","survey-multi-choice","11","264804","0.0-9.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4285","","survey-text","12","269095","0.0-10.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","age","","","{""Q0"":""56""}"
"7809","","survey-text","13","276912","0.0-11.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","purpose","","","{""Q0"":""""}"
"5623","","survey-text","14","282540","0.0-12.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","feedback","","","{""Q0"":""""}"
"5421","debrief.html","external-html","15","288273","0.0-13.0","c9jdt4d4c1snz8bxvpaz","female","journey","","","","","",""
