,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,5978,consent.html,external-html,0,6076,0.0-0.0,qevjqkudnz5ovxcme3n9,male,literal,,,,,,
1,1641,,image-button-response,1,7722,0.0-1.0,qevjqkudnz5ovxcme3n9,male,literal,check-1.png,0.0,check1,,,
2,3802,,image-button-response,2,11526,0.0-2.0,qevjqkudnz5ovxcme3n9,male,literal,check-2.png,2.0,check2,,,
3,7551,,instructions,3,19078,0.0-3.0,qevjqkudnz5ovxcme3n9,male,literal,,,,"[{""page_index"":0,""viewing_time"":2225},{""page_index"":1,""viewing_time"":3153},{""page_index"":2,""viewing_time"":1362},{""page_index"":3,""viewing_time"":810}]",,
4,5116,,html-slider-response,4,24196,0.0-4.0,qevjqkudnz5ovxcme3n9,male,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>",,trial,,0.0,
5,7688,,survey-text,5,31886,0.0-5.0,qevjqkudnz5ovxcme3n9,male,literal,,,description,,,"{""Q0"":""they have cancer""}"
6,2342,,survey-likert,6,34231,0.0-6.0-0.0,qevjqkudnz5ovxcme3n9,male,literal,,,urgent,,,"{""Q0"":3}"
7,1455,,survey-likert,7,35689,0.0-6.0-1.0,qevjqkudnz5ovxcme3n9,male,literal,,,sympathy,,,"{""Q0"":3}"
8,2656,,survey-text,8,38346,0.0-7.0,qevjqkudnz5ovxcme3n9,male,literal,,,past-donations,,,"{""Q0"":""0""}"
9,1650,,survey-multi-choice,9,39999,0.0-8.0-0.0,qevjqkudnz5ovxcme3n9,male,literal,,,self-cancer,,,"{""Q0"":""No""}"
10,1813,,survey-multi-choice,10,41815,0.0-8.0-1.0,qevjqkudnz5ovxcme3n9,male,literal,,,ff-cancer,,,"{""Q0"":""No""}"
11,5456,,survey-multi-choice,11,47277,0.0-9.0,qevjqkudnz5ovxcme3n9,male,literal,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""No""}"
12,2464,,survey-text,12,49743,0.0-10.0,qevjqkudnz5ovxcme3n9,male,literal,,,age,,,"{""Q0"":""22""}"
13,2450,,survey-text,13,52195,0.0-11.0,qevjqkudnz5ovxcme3n9,male,literal,,,purpose,,,"{""Q0"":""""}"
14,729,,survey-text,14,52925,0.0-12.0,qevjqkudnz5ovxcme3n9,male,literal,,,feedback,,,"{""Q0"":""""}"
15,3207,debrief.html,external-html,15,56427,0.0-13.0,qevjqkudnz5ovxcme3n9,male,literal,,,,,,
