,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,85496,consent.html,external-html,0,85698,0.0-0.0,gwla3ygp6533x7zcsyut,male,literal,,,,,,
1,3022,,image-button-response,1,88724,0.0-1.0,gwla3ygp6533x7zcsyut,male,literal,check-1.png,1.0,check1,,,
2,4452,,image-button-response,2,93177,0.0-2.0,gwla3ygp6533x7zcsyut,male,literal,check-2.png,2.0,check2,,,
3,41781,,instructions,3,134959,0.0-3.0,gwla3ygp6533x7zcsyut,male,literal,,,,"[{""page_index"":0,""viewing_time"":7731},{""page_index"":1,""viewing_time"":21512},{""page_index"":2,""viewing_time"":11212},{""page_index"":3,""viewing_time"":1325}]",,
4,34919,,html-slider-response,4,169880,0.0-4.0,gwla3ygp6533x7zcsyut,male,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>",,trial,,4.0,
5,68440,,survey-text,5,238322,0.0-5.0,gwla3ygp6533x7zcsyut,male,literal,,,description,,,"{""Q0"":""He had thyroid issues. Now is in need of money...like millions of other Americans who don't have sufficient income or health insurance and fall ill. Not surprising.""}"
6,8733,,survey-likert,6,247058,0.0-6.0-0.0,gwla3ygp6533x7zcsyut,male,literal,,,urgent,,,"{""Q0"":2}"
7,4370,,survey-likert,7,251429,0.0-6.0-1.0,gwla3ygp6533x7zcsyut,male,literal,,,sympathy,,,"{""Q0"":2}"
8,4747,,survey-text,8,256177,0.0-7.0,gwla3ygp6533x7zcsyut,male,literal,,,past-donations,,,"{""Q0"":""2""}"
9,3488,,survey-multi-choice,9,259670,0.0-8.0-0.0,gwla3ygp6533x7zcsyut,male,literal,,,self-cancer,,,"{""Q0"":""No""}"
10,4989,,survey-multi-choice,10,264661,0.0-8.0-1.0,gwla3ygp6533x7zcsyut,male,literal,,,ff-cancer,,,"{""Q0"":""No""}"
11,16124,,survey-multi-choice,11,280794,0.0-9.0,gwla3ygp6533x7zcsyut,male,literal,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,3778,,survey-text,12,284573,0.0-10.0,gwla3ygp6533x7zcsyut,male,literal,,,age,,,"{""Q0"":""42""}"
13,13972,,survey-text,13,298546,0.0-11.0,gwla3ygp6533x7zcsyut,male,literal,,,purpose,,,"{""Q0"":""No idea...""}"
14,3463,,survey-text,14,302011,0.0-12.0,gwla3ygp6533x7zcsyut,male,literal,,,feedback,,,"{""Q0"":""""}"
15,4958,debrief.html,external-html,15,307256,0.0-13.0,gwla3ygp6533x7zcsyut,male,literal,,,,,,
