"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16179","consent.html","external-html","0","16288","0.0-0.0","wsdllt5hkg78908rsnm3","male","battle","","","","","",""
"1777","","image-button-response","1","18069","0.0-1.0","wsdllt5hkg78908rsnm3","male","battle","check-1.png","1","check1","","",""
"3259","","image-button-response","2","21331","0.0-2.0","wsdllt5hkg78908rsnm3","male","battle","check-2.png","2","check2","","",""
"20925","","instructions","3","42257","0.0-3.0","wsdllt5hkg78908rsnm3","male","battle","","","","[{""page_index"":0,""viewing_time"":5232},{""page_index"":1,""viewing_time"":9526},{""page_index"":2,""viewing_time"":4772},{""page_index"":3,""viewing_time"":1394}]","",""
"25317","","html-slider-response","4","67576","0.0-4.0","wsdllt5hkg78908rsnm3","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","34",""
"37859","","survey-text","5","105438","0.0-5.0","wsdllt5hkg78908rsnm3","male","battle","","","description","","","{""Q0"":""Jason has cancer and is going to get a lot of treatment and be sick for a long time. We can help him financially during this time by donating.""}"
"5551","","survey-likert","6","110991","0.0-6.0-0.0","wsdllt5hkg78908rsnm3","male","battle","","","urgent","","","{""Q0"":3}"
"4341","","survey-likert","7","115338","0.0-6.0-1.0","wsdllt5hkg78908rsnm3","male","battle","","","sympathy","","","{""Q0"":6}"
"3515","","survey-text","8","118857","0.0-7.0","wsdllt5hkg78908rsnm3","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2405","","survey-multi-choice","9","121266","0.0-8.0-0.0","wsdllt5hkg78908rsnm3","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4479","","survey-multi-choice","10","125751","0.0-8.0-1.0","wsdllt5hkg78908rsnm3","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"15817","","survey-multi-choice","11","141582","0.0-9.0","wsdllt5hkg78908rsnm3","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3361","","survey-text","12","144949","0.0-10.0","wsdllt5hkg78908rsnm3","male","battle","","","age","","","{""Q0"":""31""}"
"6316","","survey-text","13","151267","0.0-11.0","wsdllt5hkg78908rsnm3","male","battle","","","purpose","","","{""Q0"":""our empathy""}"
"3026","","survey-text","14","154295","0.0-12.0","wsdllt5hkg78908rsnm3","male","battle","","","feedback","","","{""Q0"":""no""}"
"5481","debrief.html","external-html","15","160067","0.0-13.0","wsdllt5hkg78908rsnm3","male","battle","","","","","",""
