"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12286","consent.html","external-html","0","12511","0.0-0.0","gx519j4s5kxm6315gtwk","female","journey","","","","","",""
"3368","","image-button-response","1","15891","0.0-1.0","gx519j4s5kxm6315gtwk","female","journey","check-1.png","1","check1","","",""
"4628","","image-button-response","2","20525","0.0-2.0","gx519j4s5kxm6315gtwk","female","journey","check-2.png","2","check2","","",""
"39629","","instructions","3","60158","0.0-3.0","gx519j4s5kxm6315gtwk","female","journey","","","","[{""page_index"":0,""viewing_time"":9046},{""page_index"":1,""viewing_time"":19004},{""page_index"":2,""viewing_time"":9411},{""page_index"":3,""viewing_time"":2167}]","",""
"76386","","html-slider-response","4","136571","0.0-4.0","gx519j4s5kxm6315gtwk","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"62609","","survey-text","5","199190","0.0-5.0","gx519j4s5kxm6315gtwk","female","journey","","","description","","","{""Q0"":""She has cancer, and must undergo chemo for the next 3 or 4 months.  She willhave many expenses associated with this treatment.""}"
"10969","","survey-likert","6","210165","0.0-6.0-0.0","gx519j4s5kxm6315gtwk","female","journey","","","sympathy","","","{""Q0"":6}"
"7465","","survey-likert","7","217638","0.0-6.0-1.0","gx519j4s5kxm6315gtwk","female","journey","","","urgent","","","{""Q0"":4}"
"6849","","survey-text","8","224492","0.0-7.0","gx519j4s5kxm6315gtwk","female","journey","","","past-donations","","","{""Q0"":""4""}"
"6065","","survey-multi-choice","9","230565","0.0-8.0-0.0","gx519j4s5kxm6315gtwk","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3483","","survey-multi-choice","10","234059","0.0-8.0-1.0","gx519j4s5kxm6315gtwk","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"17785","","survey-multi-choice","11","251866","0.0-9.0","gx519j4s5kxm6315gtwk","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8265","","survey-text","12","260135","0.0-10.0","gx519j4s5kxm6315gtwk","female","journey","","","age","","","{""Q0"":""68""}"
"48123","","survey-text","13","308263","0.0-11.0","gx519j4s5kxm6315gtwk","female","journey","","","purpose","","","{""Q0"":""Willingness to contribute to an individual with cancer.""}"
"38368","","survey-text","14","346634","0.0-12.0","gx519j4s5kxm6315gtwk","female","journey","","","feedback","","","{""Q0"":""I already give to the American Cancer Society, which offers services and help to those undergoing chemo.""}"
"6180","debrief.html","external-html","15","353054","0.0-13.0","gx519j4s5kxm6315gtwk","female","journey","","","","","",""
