"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21346","consent.html","external-html","0","21433","0.0-0.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","","","",""
"2509","","image-button-response","1","23952","0.0-1.0","p5w1du0rxhbfyj3bj0ls","male","battle","check-1.png","1","check1","","",""
"4909","","image-button-response","2","28864","0.0-2.0","p5w1du0rxhbfyj3bj0ls","male","battle","check-2.png","2","check2","","",""
"52504","","instructions","3","81370","0.0-3.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","","[{""page_index"":0,""viewing_time"":10465},{""page_index"":1,""viewing_time"":28722},{""page_index"":2,""viewing_time"":11212},{""page_index"":3,""viewing_time"":2103}]","",""
"43240","","html-slider-response","4","124614","0.0-4.0","p5w1du0rxhbfyj3bj0ls","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"26023","","survey-text","5","150643","0.0-5.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","description","","","{""Q0"":""Cancer of the lymph nodes.""}"
"8451","","survey-likert","6","159110","0.0-6.0-0.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","sympathy","","","{""Q0"":5}"
"4097","","survey-likert","7","163211","0.0-6.0-1.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","urgent","","","{""Q0"":3}"
"5259","","survey-text","8","168476","0.0-7.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","past-donations","","","{""Q0"":""0""}"
"4804","","survey-multi-choice","9","173286","0.0-8.0-0.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"4124","","survey-multi-choice","10","177417","0.0-8.0-1.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"13431","","survey-multi-choice","11","190866","0.0-9.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5086","","survey-text","12","195964","0.0-10.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","age","","","{""Q0"":""76""}"
"9222","","survey-text","13","205192","0.0-11.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","purpose","","","{""Q0"":""""}"
"2041","","survey-text","14","207235","0.0-12.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","feedback","","","{""Q0"":""""}"
"30063","debrief.html","external-html","15","237463","0.0-13.0","p5w1du0rxhbfyj3bj0ls","male","battle","","","","","",""
