"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11628","consent.html","external-html","0","11715","0.0-0.0","wqkklqwreo0qb1rq4keb","female","journey","","","","","",""
"3096","","image-button-response","1","14815","0.0-1.0","wqkklqwreo0qb1rq4keb","female","journey","check-1.png","1","check1","","",""
"3846","","image-button-response","2","18662","0.0-2.0","wqkklqwreo0qb1rq4keb","female","journey","check-2.png","2","check2","","",""
"36563","","instructions","3","55226","0.0-3.0","wqkklqwreo0qb1rq4keb","female","journey","","","","[{""page_index"":0,""viewing_time"":9032},{""page_index"":1,""viewing_time"":18529},{""page_index"":2,""viewing_time"":7954},{""page_index"":3,""viewing_time"":1047}]","",""
"55472","","html-slider-response","4","110700","0.0-4.0","wqkklqwreo0qb1rq4keb","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"50511","","survey-text","5","161213","0.0-5.0","wqkklqwreo0qb1rq4keb","female","journey","","","description","","","{""Q0"":""She has Stage 2 lymphoma and has to get regular chemo treatments. It's a lot for her and her family, so her friend is raising money to help with the treatment costs. ""}"
"8198","","survey-likert","6","169414","0.0-6.0-0.0","wqkklqwreo0qb1rq4keb","female","journey","","","sympathy","","","{""Q0"":4}"
"6614","","survey-likert","7","176030","0.0-6.0-1.0","wqkklqwreo0qb1rq4keb","female","journey","","","urgent","","","{""Q0"":3}"
"4341","","survey-text","8","180372","0.0-7.0","wqkklqwreo0qb1rq4keb","female","journey","","","past-donations","","","{""Q0"":""4""}"
"4171","","survey-multi-choice","9","184546","0.0-8.0-0.0","wqkklqwreo0qb1rq4keb","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2326","","survey-multi-choice","10","186875","0.0-8.0-1.0","wqkklqwreo0qb1rq4keb","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9351","","survey-multi-choice","11","196236","0.0-9.0","wqkklqwreo0qb1rq4keb","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3586","","survey-text","12","199823","0.0-10.0","wqkklqwreo0qb1rq4keb","female","journey","","","age","","","{""Q0"":""35""}"
"19406","","survey-text","13","219230","0.0-11.0","wqkklqwreo0qb1rq4keb","female","journey","","","purpose","","","{""Q0"":""what motivates people to give""}"
"1304","","survey-text","14","220535","0.0-12.0","wqkklqwreo0qb1rq4keb","female","journey","","","feedback","","","{""Q0"":""""}"
"18140","debrief.html","external-html","15","238819","0.0-13.0","wqkklqwreo0qb1rq4keb","female","journey","","","","","",""
