"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23907","consent.html","external-html","0","24016","0.0-0.0","blxwappfxjzjsx3neumv","male","literal","","","","","",""
"3556","","image-button-response","1","27574","0.0-1.0","blxwappfxjzjsx3neumv","male","literal","check-1.png","1","check1","","",""
"4701","","image-button-response","2","32276","0.0-2.0","blxwappfxjzjsx3neumv","male","literal","check-2.png","2","check2","","",""
"14506","","instructions","3","46783","0.0-3.0","blxwappfxjzjsx3neumv","male","literal","","","","[{""page_index"":0,""viewing_time"":7104},{""page_index"":1,""viewing_time"":3234},{""page_index"":2,""viewing_time"":2728},{""page_index"":3,""viewing_time"":1439}]","",""
"34204","","html-slider-response","4","80989","0.0-4.0","blxwappfxjzjsx3neumv","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"28772","","survey-text","5","109762","0.0-5.0","blxwappfxjzjsx3neumv","male","literal","","","description","","","{""Q0"":""he had a tyroid problem and it turned in to cancer""}"
"10992","","survey-likert","6","120756","0.0-6.0-0.0","blxwappfxjzjsx3neumv","male","literal","","","urgent","","","{""Q0"":5}"
"3183","","survey-likert","7","123940","0.0-6.0-1.0","blxwappfxjzjsx3neumv","male","literal","","","sympathy","","","{""Q0"":3}"
"3262","","survey-text","8","127205","0.0-7.0","blxwappfxjzjsx3neumv","male","literal","","","past-donations","","","{""Q0"":""1""}"
"2447","","survey-multi-choice","9","129656","0.0-8.0-0.0","blxwappfxjzjsx3neumv","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3529","","survey-multi-choice","10","133188","0.0-8.0-1.0","blxwappfxjzjsx3neumv","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"12097","","survey-multi-choice","11","145292","0.0-9.0","blxwappfxjzjsx3neumv","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3046","","survey-text","12","148339","0.0-10.0","blxwappfxjzjsx3neumv","male","literal","","","age","","","{""Q0"":""44""}"
"5208","","survey-text","13","153549","0.0-11.0","blxwappfxjzjsx3neumv","male","literal","","","purpose","","","{""Q0"":""""}"
"2608","","survey-text","14","156158","0.0-12.0","blxwappfxjzjsx3neumv","male","literal","","","feedback","","","{""Q0"":""""}"
"3368","debrief.html","external-html","15","159840","0.0-13.0","blxwappfxjzjsx3neumv","male","literal","","","","","",""
