"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27786","consent.html","external-html","0","27910","0.0-0.0","aho6kuqpsjoc8ufysl18","male","journey","","","","","",""
"2031","","image-button-response","1","29945","0.0-1.0","aho6kuqpsjoc8ufysl18","male","journey","check-1.png","1","check1","","",""
"5665","","image-button-response","2","35611","0.0-2.0","aho6kuqpsjoc8ufysl18","male","journey","check-2.png","2","check2","","",""
"26501","","instructions","3","62113","0.0-3.0","aho6kuqpsjoc8ufysl18","male","journey","","","","[{""page_index"":0,""viewing_time"":5857},{""page_index"":1,""viewing_time"":11654},{""page_index"":2,""viewing_time"":7731},{""page_index"":3,""viewing_time"":1258}]","",""
"31109","","html-slider-response","4","93223","0.0-4.0","aho6kuqpsjoc8ufysl18","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","35",""
"56314","","survey-text","5","149539","0.0-5.0","aho6kuqpsjoc8ufysl18","male","journey","","","description","","","{""Q0"":""Jason has Lymphoma and the treatment process will be very rough on him. His friend is raising money to help support him.""}"
"8682","","survey-likert","6","158224","0.0-6.0-0.0","aho6kuqpsjoc8ufysl18","male","journey","","","urgent","","","{""Q0"":4}"
"3748","","survey-likert","7","161974","0.0-6.0-1.0","aho6kuqpsjoc8ufysl18","male","journey","","","sympathy","","","{""Q0"":6}"
"11003","","survey-text","8","172979","0.0-7.0","aho6kuqpsjoc8ufysl18","male","journey","","","past-donations","","","{""Q0"":""10""}"
"2969","","survey-multi-choice","9","175951","0.0-8.0-0.0","aho6kuqpsjoc8ufysl18","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2667","","survey-multi-choice","10","178621","0.0-8.0-1.0","aho6kuqpsjoc8ufysl18","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"17356","","survey-multi-choice","11","195984","0.0-9.0","aho6kuqpsjoc8ufysl18","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3048","","survey-text","12","199034","0.0-10.0","aho6kuqpsjoc8ufysl18","male","journey","","","age","","","{""Q0"":""21""}"
"2694","","survey-text","13","201729","0.0-11.0","aho6kuqpsjoc8ufysl18","male","journey","","","purpose","","","{""Q0"":""""}"
"1361","","survey-text","14","203091","0.0-12.0","aho6kuqpsjoc8ufysl18","male","journey","","","feedback","","","{""Q0"":""""}"
"11099","debrief.html","external-html","15","214998","0.0-13.0","aho6kuqpsjoc8ufysl18","male","journey","","","","","",""
