"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11253","consent.html","external-html","0","11465","0.0-0.0","adjpnwrv8rmlgrowbb9s","female","battle","","","","","",""
"2662","","image-button-response","1","14145","0.0-1.0","adjpnwrv8rmlgrowbb9s","female","battle","check-1.png","1","check1","","",""
"3648","","image-button-response","2","17800","0.0-2.0","adjpnwrv8rmlgrowbb9s","female","battle","check-2.png","2","check2","","",""
"25998","","instructions","3","43804","0.0-3.0","adjpnwrv8rmlgrowbb9s","female","battle","","","","[{""page_index"":0,""viewing_time"":6021},{""page_index"":1,""viewing_time"":13515},{""page_index"":2,""viewing_time"":4975},{""page_index"":3,""viewing_time"":1486}]","",""
"38514","","html-slider-response","4","82334","0.0-4.0","adjpnwrv8rmlgrowbb9s","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","40",""
"43743","","survey-text","5","126083","0.0-5.0","adjpnwrv8rmlgrowbb9s","female","battle","","","description","","","{""Q0"":""Jennifer has been diagnosed with Lymphoma. Stage III. She will be doing a lot of procedures and chemo therapy. She will have a lot of really hard days ahead. ""}"
"7892","","survey-likert","6","133988","0.0-6.0-0.0","adjpnwrv8rmlgrowbb9s","female","battle","","","sympathy","","","{""Q0"":6}"
"5417","","survey-likert","7","139414","0.0-6.0-1.0","adjpnwrv8rmlgrowbb9s","female","battle","","","urgent","","","{""Q0"":5}"
"3955","","survey-text","8","143376","0.0-7.0","adjpnwrv8rmlgrowbb9s","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3963","","survey-multi-choice","9","147359","0.0-8.0-0.0","adjpnwrv8rmlgrowbb9s","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2357","","survey-multi-choice","10","149737","0.0-8.0-1.0","adjpnwrv8rmlgrowbb9s","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"13201","","survey-multi-choice","11","163025","0.0-9.0","adjpnwrv8rmlgrowbb9s","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3439","","survey-text","12","166472","0.0-10.0","adjpnwrv8rmlgrowbb9s","female","battle","","","age","","","{""Q0"":""39""}"
"14103","","survey-text","13","180583","0.0-11.0","adjpnwrv8rmlgrowbb9s","female","battle","","","purpose","","","{""Q0"":""my willingness to donate...""}"
"6198","","survey-text","14","186787","0.0-12.0","adjpnwrv8rmlgrowbb9s","female","battle","","","feedback","","","{""Q0"":""none, thanks!""}"
"13261","debrief.html","external-html","15","200450","0.0-13.0","adjpnwrv8rmlgrowbb9s","female","battle","","","","","",""
