"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8035","consent.html","external-html","0","8064","0.0-0.0","3effdzedrn9c0vl71csy","male","battle","","","","","",""
"2636","","image-button-response","1","10712","0.0-1.0","3effdzedrn9c0vl71csy","male","battle","check-1.png","1","check1","","",""
"3463","","image-button-response","2","14181","0.0-2.0","3effdzedrn9c0vl71csy","male","battle","check-2.png","2","check2","","",""
"32093","","instructions","3","46279","0.0-3.0","3effdzedrn9c0vl71csy","male","battle","","","","[{""page_index"":0,""viewing_time"":6745},{""page_index"":1,""viewing_time"":12694},{""page_index"":2,""viewing_time"":11096},{""page_index"":3,""viewing_time"":1555}]","",""
"39553","","html-slider-response","4","85841","0.0-4.0","3effdzedrn9c0vl71csy","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"57546","","survey-text","5","143394","0.0-5.0","3effdzedrn9c0vl71csy","male","battle","","","description","","","{""Q0"":""Jason is struggling with lymphoma and his life is going to be greatly affected by this.He needs as much support possible to make dealing with the illness easier.""}"
"6862","","survey-likert","6","150266","0.0-6.0-0.0","3effdzedrn9c0vl71csy","male","battle","","","sympathy","","","{""Q0"":3}"
"3363","","survey-likert","7","153636","0.0-6.0-1.0","3effdzedrn9c0vl71csy","male","battle","","","urgent","","","{""Q0"":4}"
"3906","","survey-text","8","157548","0.0-7.0","3effdzedrn9c0vl71csy","male","battle","","","past-donations","","","{""Q0"":""1""}"
"5815","","survey-multi-choice","9","163375","0.0-8.0-0.0","3effdzedrn9c0vl71csy","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2268","","survey-multi-choice","10","165657","0.0-8.0-1.0","3effdzedrn9c0vl71csy","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12000","","survey-multi-choice","11","177694","0.0-9.0","3effdzedrn9c0vl71csy","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4017","","survey-text","12","181717","0.0-10.0","3effdzedrn9c0vl71csy","male","battle","","","age","","","{""Q0"":""28""}"
"21426","","survey-text","13","203152","0.0-11.0","3effdzedrn9c0vl71csy","male","battle","","","purpose","","","{""Q0"":""To see if I would donate based on the scenario.""}"
"8113","","survey-text","14","211271","0.0-12.0","3effdzedrn9c0vl71csy","male","battle","","","feedback","","","{""Q0"":""Good survey""}"
"5206","debrief.html","external-html","15","216721","0.0-13.0","3effdzedrn9c0vl71csy","male","battle","","","","","",""
