"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27719","consent.html","external-html","0","27744","0.0-0.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","","","",""
"3119","","image-button-response","1","30864","0.0-1.0","2zfh3rre2hgtmfrxs8ms","male","battle","check-1.png","1","check1","","",""
"6088","","image-button-response","2","36953","0.0-2.0","2zfh3rre2hgtmfrxs8ms","male","battle","check-2.png","2","check2","","",""
"49324","","instructions","3","86278","0.0-3.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","","[{""page_index"":0,""viewing_time"":8264},{""page_index"":1,""viewing_time"":25121},{""page_index"":2,""viewing_time"":14725},{""page_index"":3,""viewing_time"":1213}]","",""
"76168","","html-slider-response","4","162447","0.0-4.0","2zfh3rre2hgtmfrxs8ms","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"112711","","survey-text","5","275159","0.0-5.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","description","","","{""Q0"":""Jason is diagnosed with Lymphoma and has to have chemotherapy regularly for the next 3 to 4 months. He's got a heart of gold and a good friend at his side, but the expenses are costly and his friend is seeking help with the expenses for Jason.""}"
"26826","","survey-likert","6","301987","0.0-6.0-0.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","urgent","","","{""Q0"":3}"
"7636","","survey-likert","7","309623","0.0-6.0-1.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","sympathy","","","{""Q0"":5}"
"4363","","survey-text","8","313988","0.0-7.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","past-donations","","","{""Q0"":""0""}"
"3574","","survey-multi-choice","9","317564","0.0-8.0-0.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10752","","survey-multi-choice","10","328318","0.0-8.0-1.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10538","","survey-multi-choice","11","338862","0.0-9.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2499","","survey-text","12","341361","0.0-10.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","age","","","{""Q0"":""21""}"
"155857","","survey-text","13","497218","0.0-11.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","purpose","","","{""Q0"":""I think this test is overseeing how willing people would be willing to donate to a charity/a person in need, when given a set of money and they have the choice of taking it or giving/splitting it.\n\nAs people may not donate much out of their own pocket, but being offered a sum of money to donate and divvy between themself and donating, maybe it's more likely and this test will showcase that.""}"
"2656","","survey-text","14","499876","0.0-12.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","feedback","","","{""Q0"":""""}"
"20824","debrief.html","external-html","15","520803","0.0-13.0","2zfh3rre2hgtmfrxs8ms","male","battle","","","","","",""
