"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15341","consent.html","external-html","0","15429","0.0-0.0","28tdnjqmp03pp73neuj7","female","literal","","","","","",""
"3586","","image-button-response","1","19020","0.0-1.0","28tdnjqmp03pp73neuj7","female","literal","check-1.png","1","check1","","",""
"7111","","image-button-response","2","26134","0.0-2.0","28tdnjqmp03pp73neuj7","female","literal","check-2.png","2","check2","","",""
"65787","","instructions","3","91922","0.0-3.0","28tdnjqmp03pp73neuj7","female","literal","","","","[{""page_index"":0,""viewing_time"":4824},{""page_index"":1,""viewing_time"":54478},{""page_index"":2,""viewing_time"":4989},{""page_index"":3,""viewing_time"":1495}]","",""
"107265","","html-slider-response","4","199191","0.0-4.0","28tdnjqmp03pp73neuj7","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","14",""
"47439","","survey-text","5","246632","0.0-5.0","28tdnjqmp03pp73neuj7","female","literal","","","description","","","{""Q0"":""i would describe it as she is in a real time of need for her situation. with the treatment of lyphoma a donation of any amount could be very beneficial.""}"
"20553","","survey-likert","6","267189","0.0-6.0-0.0","28tdnjqmp03pp73neuj7","female","literal","","","sympathy","","","{""Q0"":5}"
"9217","","survey-likert","7","276409","0.0-6.0-1.0","28tdnjqmp03pp73neuj7","female","literal","","","urgent","","","{""Q0"":4}"
"7187","","survey-text","8","283599","0.0-7.0","28tdnjqmp03pp73neuj7","female","literal","","","past-donations","","","{""Q0"":""2""}"
"3979","","survey-multi-choice","9","287583","0.0-8.0-0.0","28tdnjqmp03pp73neuj7","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2667","","survey-multi-choice","10","290254","0.0-8.0-1.0","28tdnjqmp03pp73neuj7","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"44512","","survey-multi-choice","11","334780","0.0-9.0","28tdnjqmp03pp73neuj7","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3800","","survey-text","12","338583","0.0-10.0","28tdnjqmp03pp73neuj7","female","literal","","","age","","","{""Q0"":""26""}"
"5624","","survey-text","13","344209","0.0-11.0","28tdnjqmp03pp73neuj7","female","literal","","","purpose","","","{""Q0"":""""}"
"2159","","survey-text","14","346370","0.0-12.0","28tdnjqmp03pp73neuj7","female","literal","","","feedback","","","{""Q0"":""""}"
"136663","debrief.html","external-html","15","483413","0.0-13.0","28tdnjqmp03pp73neuj7","female","literal","","","","","",""
