"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5153","consent.html","external-html","0","5290","0.0-0.0","jd68dxtclbfudld0v7ey","male","literal","","","","","",""
"2556","","image-button-response","1","7862","0.0-1.0","jd68dxtclbfudld0v7ey","male","literal","check-1.png","1","check1","","",""
"3587","","image-button-response","2","11452","0.0-2.0","jd68dxtclbfudld0v7ey","male","literal","check-2.png","2","check2","","",""
"46085","","instructions","3","57539","0.0-3.0","jd68dxtclbfudld0v7ey","male","literal","","","","[{""page_index"":0,""viewing_time"":5982},{""page_index"":1,""viewing_time"":20431},{""page_index"":2,""viewing_time"":9081},{""page_index"":3,""viewing_time"":10591}]","",""
"54539","","html-slider-response","4","112085","0.0-4.0","jd68dxtclbfudld0v7ey","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","1",""
"39933","","survey-text","5","152020","0.0-5.0","jd68dxtclbfudld0v7ey","male","literal","","","description","","","{""Q0"":""Jason was diagnosed with Lymphoma and is undergoing chemo and radiation. His best friend is raising money to help.""}"
"8794","","survey-likert","6","160818","0.0-6.0-0.0","jd68dxtclbfudld0v7ey","male","literal","","","sympathy","","","{""Q0"":6}"
"3951","","survey-likert","7","164787","0.0-6.0-1.0","jd68dxtclbfudld0v7ey","male","literal","","","urgent","","","{""Q0"":6}"
"4371","","survey-text","8","169179","0.0-7.0","jd68dxtclbfudld0v7ey","male","literal","","","past-donations","","","{""Q0"":""12""}"
"2910","","survey-multi-choice","9","172094","0.0-8.0-0.0","jd68dxtclbfudld0v7ey","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"3340","","survey-multi-choice","10","175461","0.0-8.0-1.0","jd68dxtclbfudld0v7ey","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"66427","","survey-multi-choice","11","241927","0.0-9.0","jd68dxtclbfudld0v7ey","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4265","","survey-text","12","246212","0.0-10.0","jd68dxtclbfudld0v7ey","male","literal","","","age","","","{""Q0"":""58""}"
"6958","","survey-text","13","253173","0.0-11.0","jd68dxtclbfudld0v7ey","male","literal","","","purpose","","","{""Q0"":""""}"
"2485","","survey-text","14","255659","0.0-12.0","jd68dxtclbfudld0v7ey","male","literal","","","feedback","","","{""Q0"":""""}"
"4533","debrief.html","external-html","15","260350","0.0-13.0","jd68dxtclbfudld0v7ey","male","literal","","","","","",""
