"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27056","consent.html","external-html","0","27385","0.0-0.0","z52tzbn9w1fnh74fnbel","male","battle","","","","","",""
"3891","","image-button-response","1","31282","0.0-1.0","z52tzbn9w1fnh74fnbel","male","battle","check-1.png","1","check1","","",""
"9156","","image-button-response","2","40442","0.0-2.0","z52tzbn9w1fnh74fnbel","male","battle","check-2.png","2","check2","","",""
"52604","","instructions","3","93048","0.0-3.0","z52tzbn9w1fnh74fnbel","male","battle","","","","[{""page_index"":0,""viewing_time"":12919},{""page_index"":1,""viewing_time"":25466},{""page_index"":2,""viewing_time"":13044},{""page_index"":3,""viewing_time"":1173}]","",""
"93462","","html-slider-response","4","186516","0.0-4.0","z52tzbn9w1fnh74fnbel","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","45",""
"88516","","survey-text","5","275036","0.0-5.0","z52tzbn9w1fnh74fnbel","male","battle","","","description","","","{""Q0"":""I would describe Jason's situation as a very brave battle with Lymphoma. Jason is determined to use all of his strength and the resources of the hospital to successfully win this battle.""}"
"14825","","survey-likert","6","289864","0.0-6.0-0.0","z52tzbn9w1fnh74fnbel","male","battle","","","urgent","","","{""Q0"":5}"
"3670","","survey-likert","7","293538","0.0-6.0-1.0","z52tzbn9w1fnh74fnbel","male","battle","","","sympathy","","","{""Q0"":6}"
"5196","","survey-text","8","298739","0.0-7.0","z52tzbn9w1fnh74fnbel","male","battle","","","past-donations","","","{""Q0"":""3""}"
"2499","","survey-multi-choice","9","301245","0.0-8.0-0.0","z52tzbn9w1fnh74fnbel","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5735","","survey-multi-choice","10","306985","0.0-8.0-1.0","z52tzbn9w1fnh74fnbel","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"20091","","survey-multi-choice","11","327094","0.0-9.0","z52tzbn9w1fnh74fnbel","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6768","","survey-text","12","333866","0.0-10.0","z52tzbn9w1fnh74fnbel","male","battle","","","age","","","{""Q0"":""33""}"
"90913","","survey-text","13","424781","0.0-11.0","z52tzbn9w1fnh74fnbel","male","battle","","","purpose","","","{""Q0"":""I think you were testing for one's perspective on selflessness and greed after being presented with a real life story and donation opportunity.""}"
"14521","","survey-text","14","439304","0.0-12.0","z52tzbn9w1fnh74fnbel","male","battle","","","feedback","","","{""Q0"":""Thank you for a fun and informative survey.""}"
"32997","debrief.html","external-html","15","472832","0.0-13.0","z52tzbn9w1fnh74fnbel","male","battle","","","","","",""
