"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12347","consent.html","external-html","0","12813","0.0-0.0","nlaqlzssf2560bg92rtf","male","battle","","","","","",""
"1962","","image-button-response","1","14779","0.0-1.0","nlaqlzssf2560bg92rtf","male","battle","check-1.png","1","check1","","",""
"3220","","image-button-response","2","18001","0.0-2.0","nlaqlzssf2560bg92rtf","male","battle","check-2.png","2","check2","","",""
"35708","","instructions","3","53710","0.0-3.0","nlaqlzssf2560bg92rtf","male","battle","","","","[{""page_index"":0,""viewing_time"":5371},{""page_index"":1,""viewing_time"":18558},{""page_index"":2,""viewing_time"":8214},{""page_index"":3,""viewing_time"":3565}]","",""
"37053","","html-slider-response","4","90766","0.0-4.0","nlaqlzssf2560bg92rtf","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"73438","","survey-text","5","164205","0.0-5.0","nlaqlzssf2560bg92rtf","male","battle","","","description","","","{""Q0"":""Jason is a kid who is suffering with stage 2 lymphoma and is currently undergoing chemotherapy. He will be going through treatments for about 3-4 months and is looking to recover through chemo.""}"
"8887","","survey-likert","6","173095","0.0-6.0-0.0","nlaqlzssf2560bg92rtf","male","battle","","","sympathy","","","{""Q0"":5}"
"2750","","survey-likert","7","175846","0.0-6.0-1.0","nlaqlzssf2560bg92rtf","male","battle","","","urgent","","","{""Q0"":4}"
"5794","","survey-text","8","181642","0.0-7.0","nlaqlzssf2560bg92rtf","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3197","","survey-multi-choice","9","184841","0.0-8.0-0.0","nlaqlzssf2560bg92rtf","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1798","","survey-multi-choice","10","186642","0.0-8.0-1.0","nlaqlzssf2560bg92rtf","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10472","","survey-multi-choice","11","197121","0.0-9.0","nlaqlzssf2560bg92rtf","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3158","","survey-text","12","200281","0.0-10.0","nlaqlzssf2560bg92rtf","male","battle","","","age","","","{""Q0"":""18""}"
"2588","","survey-text","13","202869","0.0-11.0","nlaqlzssf2560bg92rtf","male","battle","","","purpose","","","{""Q0"":""""}"
"1506","","survey-text","14","204376","0.0-12.0","nlaqlzssf2560bg92rtf","male","battle","","","feedback","","","{""Q0"":""""}"
"45464","debrief.html","external-html","15","252295","0.0-13.0","nlaqlzssf2560bg92rtf","male","battle","","","","","",""
