"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"47028","consent.html","external-html","0","47127","0.0-0.0","8n575ouavdvrg6rz38qg","female","literal","","","","","",""
"5074","","image-button-response","1","52204","0.0-1.0","8n575ouavdvrg6rz38qg","female","literal","check-1.png","1","check1","","",""
"4366","","image-button-response","2","56572","0.0-2.0","8n575ouavdvrg6rz38qg","female","literal","check-2.png","2","check2","","",""
"95808","","instructions","3","152380","0.0-3.0","8n575ouavdvrg6rz38qg","female","literal","","","","[{""page_index"":0,""viewing_time"":15343},{""page_index"":1,""viewing_time"":57273},{""page_index"":2,""viewing_time"":20256},{""page_index"":3,""viewing_time"":2935}]","",""
"63910","","html-slider-response","4","216291","0.0-4.0","8n575ouavdvrg6rz38qg","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"191367","","survey-text","5","407659","0.0-5.0","8n575ouavdvrg6rz38qg","female","literal","","","description","","","{""Q0"":""Jennifer has had treatments and surgery for cancer. She is now faced with financial difficulties. I understand completely, as I took the same journey a few years ago.""}"
"9839","","survey-likert","6","417499","0.0-6.0-0.0","8n575ouavdvrg6rz38qg","female","literal","","","sympathy","","","{""Q0"":6}"
"4239","","survey-likert","7","421739","0.0-6.0-1.0","8n575ouavdvrg6rz38qg","female","literal","","","urgent","","","{""Q0"":3}"
"20823","","survey-text","8","442563","0.0-7.0","8n575ouavdvrg6rz38qg","female","literal","","","past-donations","","","{""Q0"":""3""}"
"4190","","survey-multi-choice","9","446755","0.0-8.0-0.0","8n575ouavdvrg6rz38qg","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"3791","","survey-multi-choice","10","450547","0.0-8.0-1.0","8n575ouavdvrg6rz38qg","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"12587","","survey-multi-choice","11","463140","0.0-9.0","8n575ouavdvrg6rz38qg","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5614","","survey-text","12","468755","0.0-10.0","8n575ouavdvrg6rz38qg","female","literal","","","age","","","{""Q0"":""65""}"
"16190","","survey-text","13","484947","0.0-11.0","8n575ouavdvrg6rz38qg","female","literal","","","purpose","","","{""Q0"":""I am not certain.""}"
"10264","","survey-text","14","495211","0.0-12.0","8n575ouavdvrg6rz38qg","female","literal","","","feedback","","","{""Q0"":""None, Thank You.""}"
"47384","debrief.html","external-html","15","543060","0.0-13.0","8n575ouavdvrg6rz38qg","female","literal","","","","","",""
