"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22143","consent.html","external-html","0","22259","0.0-0.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","","","",""
"7575","","image-button-response","1","29841","0.0-1.0","8tcxe60tdrxsfsaqxrvm","female","battle","check-1.png","1","check1","","",""
"5224","","image-button-response","2","35069","0.0-2.0","8tcxe60tdrxsfsaqxrvm","female","battle","check-2.png","2","check2","","",""
"39301","","instructions","3","74374","0.0-3.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","","[{""page_index"":0,""viewing_time"":7873},{""page_index"":1,""viewing_time"":15794},{""page_index"":2,""viewing_time"":8912},{""page_index"":3,""viewing_time"":6721}]","",""
"178847","","html-slider-response","4","253231","0.0-4.0","8tcxe60tdrxsfsaqxrvm","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","6",""
"134218","","survey-text","5","387456","0.0-5.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","description","","","{""Q0"":""Jennifer is suffering from Stage II Lymphoma.  She is powerfully committed to fighting this disease.  She would benefit from some financial help towards the hidden expenses of battling a serious illness.  ""}"
"61201","","survey-likert","6","448669","0.0-6.0-0.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","sympathy","","","{""Q0"":6}"
"11412","","survey-likert","7","460093","0.0-6.0-1.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","urgent","","","{""Q0"":4}"
"14129","","survey-text","8","474233","0.0-7.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","past-donations","","","{""Q0"":""3""}"
"4914","","survey-multi-choice","9","479158","0.0-8.0-0.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3578","","survey-multi-choice","10","482745","0.0-8.0-1.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"24829","","survey-multi-choice","11","507614","0.0-9.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"9105","","survey-text","12","516729","0.0-10.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","age","","","{""Q0"":""58""}"
"53917","","survey-text","13","570652","0.0-11.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","purpose","","","{""Q0"":""Charitable giving for a cause that is relatable.""}"
"6118","","survey-text","14","576776","0.0-12.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","feedback","","","{""Q0"":""No""}"
"11277","debrief.html","external-html","15","588559","0.0-13.0","8tcxe60tdrxsfsaqxrvm","female","battle","","","","","",""
