"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"31577","consent.html","external-html","0","31774","0.0-0.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","","","",""
"4273","","image-button-response","1","36053","0.0-1.0","zv9y3fqxlnd8f3lagkdl","male","battle","check-1.png","1","check1","","",""
"4468","","image-button-response","2","40526","0.0-2.0","zv9y3fqxlnd8f3lagkdl","male","battle","check-2.png","2","check2","","",""
"63821","","instructions","3","104350","0.0-3.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","","[{""page_index"":0,""viewing_time"":22732},{""page_index"":1,""viewing_time"":27392},{""page_index"":2,""viewing_time"":11479},{""page_index"":3,""viewing_time"":2216}]","",""
"74430","","html-slider-response","4","178789","0.0-4.0","zv9y3fqxlnd8f3lagkdl","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","7",""
"50249","","survey-text","5","229045","0.0-5.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","description","","","{""Q0"":""Jason is a guy who has been diagnosed with cancer. He will be receiving treatment for the next 3 to 4 months. They are raising money to help him.""}"
"12395","","survey-likert","6","241446","0.0-6.0-0.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","sympathy","","","{""Q0"":6}"
"8517","","survey-likert","7","249967","0.0-6.0-1.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","urgent","","","{""Q0"":4}"
"6282","","survey-text","8","256252","0.0-7.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","past-donations","","","{""Q0"":""10""}"
"3152","","survey-multi-choice","9","259438","0.0-8.0-0.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3970","","survey-multi-choice","10","263414","0.0-8.0-1.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"15422","","survey-multi-choice","11","278848","0.0-9.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6176","","survey-text","12","285028","0.0-10.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","age","","","{""Q0"":""54""}"
"8206","","survey-text","13","293237","0.0-11.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","purpose","","","{""Q0"":""empathy""}"
"61073","","survey-text","14","354317","0.0-12.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","feedback","","","{""Q0"":""I generally don't donate large amounts of money to people or circumstances I don't know. There is just too much fraud out there, which is unfortunate. ""}"
"28648","debrief.html","external-html","15","383244","0.0-13.0","zv9y3fqxlnd8f3lagkdl","male","battle","","","","","",""
