"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11996","consent.html","external-html","0","12113","0.0-0.0","sugcp1c7dblgv46j9292","female","battle","","","","","",""
"2547","","image-button-response","1","14671","0.0-1.0","sugcp1c7dblgv46j9292","female","battle","check-1.png","1","check1","","",""
"2937","","image-button-response","2","17614","0.0-2.0","sugcp1c7dblgv46j9292","female","battle","check-2.png","2","check2","","",""
"38501","","instructions","3","56117","0.0-3.0","sugcp1c7dblgv46j9292","female","battle","","","","[{""page_index"":0,""viewing_time"":7221},{""page_index"":1,""viewing_time"":17631},{""page_index"":2,""viewing_time"":11896},{""page_index"":3,""viewing_time"":1752}]","",""
"13022","","html-slider-response","4","69149","0.0-4.0","sugcp1c7dblgv46j9292","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"43068","","survey-text","5","112221","0.0-5.0","sugcp1c7dblgv46j9292","female","battle","","","description","","","{""Q0"":""Pretty horrible situation with Jenny. It seems the medical costs are astronomical she has to crowdfund to save herself.""}"
"9668","","survey-likert","6","121893","0.0-6.0-0.0","sugcp1c7dblgv46j9292","female","battle","","","urgent","","","{""Q0"":6}"
"9130","","survey-likert","7","131030","0.0-6.0-1.0","sugcp1c7dblgv46j9292","female","battle","","","sympathy","","","{""Q0"":4}"
"4057","","survey-text","8","135092","0.0-7.0","sugcp1c7dblgv46j9292","female","battle","","","past-donations","","","{""Q0"":""3""}"
"3064","","survey-multi-choice","9","138164","0.0-8.0-0.0","sugcp1c7dblgv46j9292","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6898","","survey-multi-choice","10","145068","0.0-8.0-1.0","sugcp1c7dblgv46j9292","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11336","","survey-multi-choice","11","156423","0.0-9.0","sugcp1c7dblgv46j9292","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3721","","survey-text","12","160148","0.0-10.0","sugcp1c7dblgv46j9292","female","battle","","","age","","","{""Q0"":""59""}"
"13159","","survey-text","13","173309","0.0-11.0","sugcp1c7dblgv46j9292","female","battle","","","purpose","","","{""Q0"":""empathy""}"
"12373","","survey-text","14","185683","0.0-12.0","sugcp1c7dblgv46j9292","female","battle","","","feedback","","","{""Q0"":""no, there is no $50 bonus.""}"
"5598","debrief.html","external-html","15","191494","0.0-13.0","sugcp1c7dblgv46j9292","female","battle","","","","","",""
