"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11472","consent.html","external-html","0","11583","0.0-0.0","dhayt5drn5v32k574qu8","male","literal","","","","","",""
"3708","","image-button-response","1","15295","0.0-1.0","dhayt5drn5v32k574qu8","male","literal","check-1.png","1","check1","","",""
"3295","","image-button-response","2","18592","0.0-2.0","dhayt5drn5v32k574qu8","male","literal","check-2.png","2","check2","","",""
"27735","","instructions","3","46328","0.0-3.0","dhayt5drn5v32k574qu8","male","literal","","","","[{""page_index"":0,""viewing_time"":6829},{""page_index"":1,""viewing_time"":13227},{""page_index"":2,""viewing_time"":5948},{""page_index"":3,""viewing_time"":1731}]","",""
"27348","","html-slider-response","4","73678","0.0-4.0","dhayt5drn5v32k574qu8","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"102349","","survey-text","5","176030","0.0-5.0","dhayt5drn5v32k574qu8","male","literal","","","description","","","{""Q0"":""Jason has had health complications and his loved ones, along with himself need help with medical inquiries. Any bit helps towards his situation.""}"
"6484","","survey-likert","6","182516","0.0-6.0-0.0","dhayt5drn5v32k574qu8","male","literal","","","sympathy","","","{""Q0"":4}"
"6608","","survey-likert","7","189129","0.0-6.0-1.0","dhayt5drn5v32k574qu8","male","literal","","","urgent","","","{""Q0"":4}"
"4247","","survey-text","8","193381","0.0-7.0","dhayt5drn5v32k574qu8","male","literal","","","past-donations","","","{""Q0"":""1""}"
"4398","","survey-multi-choice","9","197782","0.0-8.0-0.0","dhayt5drn5v32k574qu8","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"7680","","survey-multi-choice","10","205466","0.0-8.0-1.0","dhayt5drn5v32k574qu8","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13986","","survey-multi-choice","11","219462","0.0-9.0","dhayt5drn5v32k574qu8","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4026","","survey-text","12","223491","0.0-10.0","dhayt5drn5v32k574qu8","male","literal","","","age","","","{""Q0"":""23""}"
"2758","","survey-text","13","226250","0.0-11.0","dhayt5drn5v32k574qu8","male","literal","","","purpose","","","{""Q0"":""""}"
"1626","","survey-text","14","227878","0.0-12.0","dhayt5drn5v32k574qu8","male","literal","","","feedback","","","{""Q0"":""""}"
"4218","debrief.html","external-html","15","232440","0.0-13.0","dhayt5drn5v32k574qu8","male","literal","","","","","",""
