"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"41202","consent.html","external-html","0","41305","0.0-0.0","b6clwejmqx554vg61s30","male","battle","","","","","",""
"2502","","image-button-response","1","43816","0.0-1.0","b6clwejmqx554vg61s30","male","battle","check-1.png","1","check1","","",""
"4837","","image-button-response","2","48655","0.0-2.0","b6clwejmqx554vg61s30","male","battle","check-2.png","2","check2","","",""
"103759","","instructions","3","152416","0.0-3.0","b6clwejmqx554vg61s30","male","battle","","","","[{""page_index"":0,""viewing_time"":4902},{""page_index"":1,""viewing_time"":90440},{""page_index"":2,""viewing_time"":7160},{""page_index"":3,""viewing_time"":1256}]","",""
"57820","","html-slider-response","4","210241","0.0-4.0","b6clwejmqx554vg61s30","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"41077","","survey-text","5","251320","0.0-5.0","b6clwejmqx554vg61s30","male","battle","","","description","","","{""Q0"":""He's suffering from cancer. He is currently undergoing ongoing treatment for it.""}"
"8430","","survey-likert","6","259753","0.0-6.0-0.0","b6clwejmqx554vg61s30","male","battle","","","sympathy","","","{""Q0"":3}"
"4405","","survey-likert","7","264161","0.0-6.0-1.0","b6clwejmqx554vg61s30","male","battle","","","urgent","","","{""Q0"":6}"
"31492","","survey-text","8","295656","0.0-7.0","b6clwejmqx554vg61s30","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2565","","survey-multi-choice","9","298224","0.0-8.0-0.0","b6clwejmqx554vg61s30","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"25101","","survey-multi-choice","10","323328","0.0-8.0-1.0","b6clwejmqx554vg61s30","male","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"18304","","survey-multi-choice","11","341644","0.0-9.0","b6clwejmqx554vg61s30","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"9049","","survey-text","12","350696","0.0-10.0","b6clwejmqx554vg61s30","male","battle","","","age","","","{""Q0"":""38""}"
"2838","","survey-text","13","353536","0.0-11.0","b6clwejmqx554vg61s30","male","battle","","","purpose","","","{""Q0"":""""}"
"2198","","survey-text","14","355736","0.0-12.0","b6clwejmqx554vg61s30","male","battle","","","feedback","","","{""Q0"":""""}"
"30127","debrief.html","external-html","15","386220","0.0-13.0","b6clwejmqx554vg61s30","male","battle","","","","","",""
