"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5105","consent.html","external-html","0","5264","0.0-0.0","g8p23nod1t3wgeh82ny9","male","journey","","","","","",""
"3003","","image-button-response","1","8284","0.0-1.0","g8p23nod1t3wgeh82ny9","male","journey","check-1.png","1","check1","","",""
"4733","","image-button-response","2","13023","0.0-2.0","g8p23nod1t3wgeh82ny9","male","journey","check-2.png","2","check2","","",""
"53102","","instructions","3","66128","0.0-3.0","g8p23nod1t3wgeh82ny9","male","journey","","","","[{""page_index"":0,""viewing_time"":11325},{""page_index"":1,""viewing_time"":32606},{""page_index"":2,""viewing_time"":7957},{""page_index"":3,""viewing_time"":1213}]","",""
"87255","","html-slider-response","4","153390","0.0-4.0","g8p23nod1t3wgeh82ny9","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","20",""
"46695","","survey-text","5","200092","0.0-5.0","g8p23nod1t3wgeh82ny9","male","journey","","","description","","","{""Q0"":""Jason is going through cancer treatment, and he's going to need a lot of help to get through the treatments and live a normal life. He is in positive spirits, though, and he seems to have good friends who are trying to help him out.""}"
"7285","","survey-likert","6","207387","0.0-6.0-0.0","g8p23nod1t3wgeh82ny9","male","journey","","","sympathy","","","{""Q0"":5}"
"3231","","survey-likert","7","210630","0.0-6.0-1.0","g8p23nod1t3wgeh82ny9","male","journey","","","urgent","","","{""Q0"":4}"
"2389","","survey-text","8","213028","0.0-7.0","g8p23nod1t3wgeh82ny9","male","journey","","","past-donations","","","{""Q0"":""2""}"
"3704","","survey-multi-choice","9","216739","0.0-8.0-0.0","g8p23nod1t3wgeh82ny9","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2326","","survey-multi-choice","10","219088","0.0-8.0-1.0","g8p23nod1t3wgeh82ny9","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"18044","","survey-multi-choice","11","237175","0.0-9.0","g8p23nod1t3wgeh82ny9","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4968","","survey-text","12","242146","0.0-10.0","g8p23nod1t3wgeh82ny9","male","journey","","","age","","","{""Q0"":""38""}"
"2085","","survey-text","13","244235","0.0-11.0","g8p23nod1t3wgeh82ny9","male","journey","","","purpose","","","{""Q0"":""""}"
"2028","","survey-text","14","246266","0.0-12.0","g8p23nod1t3wgeh82ny9","male","journey","","","feedback","","","{""Q0"":""""}"
"6970","debrief.html","external-html","15","253531","0.0-13.0","g8p23nod1t3wgeh82ny9","male","journey","","","","","",""
