"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7273","consent.html","external-html","0","7418","0.0-0.0","c8md3uw8pujaknuh46bx","male","battle","","","","","",""
"1474","","image-button-response","1","8896","0.0-1.0","c8md3uw8pujaknuh46bx","male","battle","check-1.png","1","check1","","",""
"2664","","image-button-response","2","11562","0.0-2.0","c8md3uw8pujaknuh46bx","male","battle","check-2.png","2","check2","","",""
"22621","","instructions","3","34183","0.0-3.0","c8md3uw8pujaknuh46bx","male","battle","","","","[{""page_index"":0,""viewing_time"":3695},{""page_index"":1,""viewing_time"":11231},{""page_index"":2,""viewing_time"":6244},{""page_index"":3,""viewing_time"":1450}]","",""
"28764","","html-slider-response","4","62950","0.0-4.0","c8md3uw8pujaknuh46bx","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","4",""
"38606","","survey-text","5","101557","0.0-5.0","c8md3uw8pujaknuh46bx","male","battle","","","description","","","{""Q0"":""Jason will have to basically undergo treatment indefinitely for his lymphoma. He will need a lot of help, but he's got a bright spirit.""}"
"5595","","survey-likert","6","107154","0.0-6.0-0.0","c8md3uw8pujaknuh46bx","male","battle","","","urgent","","","{""Q0"":2}"
"2673","","survey-likert","7","109829","0.0-6.0-1.0","c8md3uw8pujaknuh46bx","male","battle","","","sympathy","","","{""Q0"":5}"
"5642","","survey-text","8","115472","0.0-7.0","c8md3uw8pujaknuh46bx","male","battle","","","past-donations","","","{""Q0"":""0""}"
"1948","","survey-multi-choice","9","117423","0.0-8.0-0.0","c8md3uw8pujaknuh46bx","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3085","","survey-multi-choice","10","120510","0.0-8.0-1.0","c8md3uw8pujaknuh46bx","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"8482","","survey-multi-choice","11","129001","0.0-9.0","c8md3uw8pujaknuh46bx","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2798","","survey-text","12","131801","0.0-10.0","c8md3uw8pujaknuh46bx","male","battle","","","age","","","{""Q0"":""29""}"
"2086","","survey-text","13","133887","0.0-11.0","c8md3uw8pujaknuh46bx","male","battle","","","purpose","","","{""Q0"":""""}"
"1422","","survey-text","14","135310","0.0-12.0","c8md3uw8pujaknuh46bx","male","battle","","","feedback","","","{""Q0"":""""}"
"2691","debrief.html","external-html","15","138230","0.0-13.0","c8md3uw8pujaknuh46bx","male","battle","","","","","",""
