"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26100","consent.html","external-html","0","26514","0.0-0.0","91rolnmppnkjn4gbcuxt","female","literal","","","","","",""
"4193","","image-button-response","1","30737","0.0-1.0","91rolnmppnkjn4gbcuxt","female","literal","check-1.png","1","check1","","",""
"6824","","image-button-response","2","37566","0.0-2.0","91rolnmppnkjn4gbcuxt","female","literal","check-2.png","2","check2","","",""
"61692","","instructions","3","99260","0.0-3.0","91rolnmppnkjn4gbcuxt","female","literal","","","","[{""page_index"":0,""viewing_time"":12998},{""page_index"":1,""viewing_time"":30226},{""page_index"":2,""viewing_time"":15827},{""page_index"":3,""viewing_time"":2640}]","",""
"129756","","html-slider-response","4","229024","0.0-4.0","91rolnmppnkjn4gbcuxt","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","40",""
"139102","","survey-text","5","368132","0.0-5.0","91rolnmppnkjn4gbcuxt","female","literal","","","description","","","{""Q0"":""Jennifer has lymph node cancer. She has had one radiation treatment and will need to continue radiation and possibly other special treatments and likely many doctor office visits. ""}"
"19998","","survey-likert","6","388139","0.0-6.0-0.0","91rolnmppnkjn4gbcuxt","female","literal","","","urgent","","","{""Q0"":5}"
"10874","","survey-likert","7","399017","0.0-6.0-1.0","91rolnmppnkjn4gbcuxt","female","literal","","","sympathy","","","{""Q0"":4}"
"14918","","survey-text","8","413940","0.0-7.0","91rolnmppnkjn4gbcuxt","female","literal","","","past-donations","","","{""Q0"":""1""}"
"8137","","survey-multi-choice","9","422089","0.0-8.0-0.0","91rolnmppnkjn4gbcuxt","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4759","","survey-multi-choice","10","426855","0.0-8.0-1.0","91rolnmppnkjn4gbcuxt","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"48828","","survey-multi-choice","11","475713","0.0-9.0","91rolnmppnkjn4gbcuxt","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"13021","","survey-text","12","488741","0.0-10.0","91rolnmppnkjn4gbcuxt","female","literal","","","age","","","{""Q0"":""54""}"
"57760","","survey-text","13","546507","0.0-11.0","91rolnmppnkjn4gbcuxt","female","literal","","","purpose","","","{""Q0"":""I don't know so I don't think about it. ""}"
"6173","","survey-text","14","552686","0.0-12.0","91rolnmppnkjn4gbcuxt","female","literal","","","feedback","","","{""Q0"":""No""}"
"54994","debrief.html","external-html","15","607924","0.0-13.0","91rolnmppnkjn4gbcuxt","female","literal","","","","","",""
