"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"116136","consent.html","external-html","0","116232","0.0-0.0","ntxfpj0yjzfvcy287a30","male","battle","","","","","",""
"3545","","image-button-response","1","119780","0.0-1.0","ntxfpj0yjzfvcy287a30","male","battle","check-1.png","1","check1","","",""
"4054","","image-button-response","2","123835","0.0-2.0","ntxfpj0yjzfvcy287a30","male","battle","check-2.png","2","check2","","",""
"47686","","instructions","3","171522","0.0-3.0","ntxfpj0yjzfvcy287a30","male","battle","","","","[{""page_index"":0,""viewing_time"":10670},{""page_index"":1,""viewing_time"":25999},{""page_index"":2,""viewing_time"":9200},{""page_index"":3,""viewing_time"":1816}]","",""
"89457","","html-slider-response","4","260981","0.0-4.0","ntxfpj0yjzfvcy287a30","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"42749","","survey-text","5","303731","0.0-5.0","ntxfpj0yjzfvcy287a30","male","battle","","","description","","","{""Q0"":""He has cancer, and his friend has started a Go Fund Me page for him.""}"
"10823","","survey-likert","6","314555","0.0-6.0-0.0","ntxfpj0yjzfvcy287a30","male","battle","","","urgent","","","{""Q0"":6}"
"9936","","survey-likert","7","324492","0.0-6.0-1.0","ntxfpj0yjzfvcy287a30","male","battle","","","sympathy","","","{""Q0"":6}"
"16510","","survey-text","8","341003","0.0-7.0","ntxfpj0yjzfvcy287a30","male","battle","","","past-donations","","","{""Q0"":""at least 5""}"
"3478","","survey-multi-choice","9","344483","0.0-8.0-0.0","ntxfpj0yjzfvcy287a30","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3262","","survey-multi-choice","10","347747","0.0-8.0-1.0","ntxfpj0yjzfvcy287a30","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"22471","","survey-multi-choice","11","370227","0.0-9.0","ntxfpj0yjzfvcy287a30","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"6302","","survey-text","12","376530","0.0-10.0","ntxfpj0yjzfvcy287a30","male","battle","","","age","","","{""Q0"":""35""}"
"10435","","survey-text","13","386965","0.0-11.0","ntxfpj0yjzfvcy287a30","male","battle","","","purpose","","","{""Q0"":""altruism""}"
"4015","","survey-text","14","390981","0.0-12.0","ntxfpj0yjzfvcy287a30","male","battle","","","feedback","","","{""Q0"":""""}"
"86789","debrief.html","external-html","15","478640","0.0-13.0","ntxfpj0yjzfvcy287a30","male","battle","","","","","",""
