"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5943","consent.html","external-html","0","6019","0.0-0.0","v13btzkt68x0orpokje0","female","literal","","","","","",""
"4373","","image-button-response","1","10400","0.0-1.0","v13btzkt68x0orpokje0","female","literal","check-1.png","1","check1","","",""
"4032","","image-button-response","2","14437","0.0-2.0","v13btzkt68x0orpokje0","female","literal","check-2.png","2","check2","","",""
"63216","","instructions","3","77657","0.0-3.0","v13btzkt68x0orpokje0","female","literal","","","","[{""page_index"":0,""viewing_time"":13711},{""page_index"":1,""viewing_time"":29332},{""page_index"":2,""viewing_time"":17946},{""page_index"":3,""viewing_time"":2224}]","",""
"37459","","html-slider-response","4","115125","0.0-4.0","v13btzkt68x0orpokje0","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"80770","","survey-text","5","195904","0.0-5.0","v13btzkt68x0orpokje0","female","literal","","","description","","","{""Q0"":""i don’t really know I’m not good at explain situations like that ""}"
"18207","","survey-likert","6","214119","0.0-6.0-0.0","v13btzkt68x0orpokje0","female","literal","","","urgent","","","{""Q0"":3}"
"10700","","survey-likert","7","224826","0.0-6.0-1.0","v13btzkt68x0orpokje0","female","literal","","","sympathy","","","{""Q0"":4}"
"8816","","survey-text","8","233647","0.0-7.0","v13btzkt68x0orpokje0","female","literal","","","past-donations","","","{""Q0"":""4""}"
"4611","","survey-multi-choice","9","238267","0.0-8.0-0.0","v13btzkt68x0orpokje0","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3173","","survey-multi-choice","10","241451","0.0-8.0-1.0","v13btzkt68x0orpokje0","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"10158","","survey-multi-choice","11","251633","0.0-9.0","v13btzkt68x0orpokje0","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Less than a high school diploma"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"6386","","survey-text","12","258027","0.0-10.0","v13btzkt68x0orpokje0","female","literal","","","age","","","{""Q0"":""31""}"
"13029","","survey-text","13","271058","0.0-11.0","v13btzkt68x0orpokje0","female","literal","","","purpose","","","{""Q0"":""Cancer ""}"
"5675","","survey-text","14","276739","0.0-12.0","v13btzkt68x0orpokje0","female","literal","","","feedback","","","{""Q0"":""No ""}"
"21145","debrief.html","external-html","15","298191","0.0-13.0","v13btzkt68x0orpokje0","female","literal","","","","","",""
