"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34853","consent.html","external-html","0","35386","0.0-0.0","6tcjtx9db0pm2bt1omec","female","journey","","","","","",""
"6416","","image-button-response","1","41820","0.0-1.0","6tcjtx9db0pm2bt1omec","female","journey","check-1.png","1","check1","","",""
"5207","","image-button-response","2","47036","0.0-2.0","6tcjtx9db0pm2bt1omec","female","journey","check-2.png","2","check2","","",""
"50824","","instructions","3","97866","0.0-3.0","6tcjtx9db0pm2bt1omec","female","journey","","","","[{""page_index"":0,""viewing_time"":12948},{""page_index"":1,""viewing_time"":23131},{""page_index"":2,""viewing_time"":12253},{""page_index"":3,""viewing_time"":2489}]","",""
"116828","","html-slider-response","4","214705","0.0-4.0","6tcjtx9db0pm2bt1omec","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","25",""
"85284","","survey-text","5","299999","0.0-5.0","6tcjtx9db0pm2bt1omec","female","journey","","","description","","","{""Q0"":""Jennifer is on a difficult road to obtain her recovery with Lymphoma. There is a collection for her or another's cancer treatment offered via a research study through MTurk.""}"
"12027","","survey-likert","6","312040","0.0-6.0-0.0","6tcjtx9db0pm2bt1omec","female","journey","","","sympathy","","","{""Q0"":6}"
"11844","","survey-likert","7","323896","0.0-6.0-1.0","6tcjtx9db0pm2bt1omec","female","journey","","","urgent","","","{""Q0"":6}"
"10454","","survey-text","8","334359","0.0-7.0","6tcjtx9db0pm2bt1omec","female","journey","","","past-donations","","","{""Q0"":""3""}"
"6580","","survey-multi-choice","9","340953","0.0-8.0-0.0","6tcjtx9db0pm2bt1omec","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4535","","survey-multi-choice","10","345503","0.0-8.0-1.0","6tcjtx9db0pm2bt1omec","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"18453","","survey-multi-choice","11","364013","0.0-9.0","6tcjtx9db0pm2bt1omec","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"9333","","survey-text","12","373356","0.0-10.0","6tcjtx9db0pm2bt1omec","female","journey","","","age","","","{""Q0"":""61""}"
"37827","","survey-text","13","411191","0.0-11.0","6tcjtx9db0pm2bt1omec","female","journey","","","purpose","","","{""Q0"":""Sympathy and compassion for a cancer patient""}"
"46122","","survey-text","14","457319","0.0-12.0","6tcjtx9db0pm2bt1omec","female","journey","","","feedback","","","{""Q0"":""I didn't see the part about how much I would donate of the 50.00 that I have a one in 5000 chance of winning. I would donate 30.00""}"
"51180","debrief.html","external-html","15","509014","0.0-13.0","6tcjtx9db0pm2bt1omec","female","journey","","","","","",""
