"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26635","consent.html","external-html","0","27684","0.0-0.0","gs9escch8ggpk07urvso","male","journey","","","","","",""
"2018","","image-button-response","1","29723","0.0-1.0","gs9escch8ggpk07urvso","male","journey","check-1.png","1","check1","","",""
"2203","","image-button-response","2","31936","0.0-2.0","gs9escch8ggpk07urvso","male","journey","check-2.png","2","check2","","",""
"22810","","instructions","3","54750","0.0-3.0","gs9escch8ggpk07urvso","male","journey","","","","[{""page_index"":0,""viewing_time"":5147},{""page_index"":1,""viewing_time"":10898},{""page_index"":2,""viewing_time"":5282},{""page_index"":3,""viewing_time"":1478}]","",""
"111948","","html-slider-response","4","166712","0.0-4.0","gs9escch8ggpk07urvso","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"115163","","survey-text","5","281901","0.0-5.0","gs9escch8ggpk07urvso","male","journey","","","description","","","{""Q0"":""Jason is suffering from Stage II Lymphoma and wants to fight the battle to the fullest extent of his ability. Jason is a bright person with a good heart who could use some help funding the medical journey that he is newly embarking on.""}"
"8081","","survey-likert","6","289998","0.0-6.0-0.0","gs9escch8ggpk07urvso","male","journey","","","urgent","","","{""Q0"":6}"
"6155","","survey-likert","7","296183","0.0-6.0-1.0","gs9escch8ggpk07urvso","male","journey","","","sympathy","","","{""Q0"":6}"
"4989","","survey-text","8","301202","0.0-7.0","gs9escch8ggpk07urvso","male","journey","","","past-donations","","","{""Q0"":""1""}"
"3558","","survey-multi-choice","9","304777","0.0-8.0-0.0","gs9escch8ggpk07urvso","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3841","","survey-multi-choice","10","308649","0.0-8.0-1.0","gs9escch8ggpk07urvso","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"14384","","survey-multi-choice","11","323123","0.0-9.0","gs9escch8ggpk07urvso","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4817","","survey-text","12","327968","0.0-10.0","gs9escch8ggpk07urvso","male","journey","","","age","","","{""Q0"":""26""}"
"3756","","survey-text","13","331729","0.0-11.0","gs9escch8ggpk07urvso","male","journey","","","purpose","","","{""Q0"":""""}"
"8884","","survey-text","14","340621","0.0-12.0","gs9escch8ggpk07urvso","male","journey","","","feedback","","","{""Q0"":""Nothing comes to mind.""}"
"17159","debrief.html","external-html","15","358425","0.0-13.0","gs9escch8ggpk07urvso","male","journey","","","","","",""
