"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"115620","consent.html","external-html","0","115866","0.0-0.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","","","",""
"4928","","image-button-response","1","120801","0.0-1.0","sqdg9vuo7f4wfp9hfrk9","male","journey","check-1.png","1","check1","","",""
"4817","","image-button-response","2","125622","0.0-2.0","sqdg9vuo7f4wfp9hfrk9","male","journey","check-2.png","2","check2","","",""
"74417","","instructions","3","200042","0.0-3.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","","[{""page_index"":0,""viewing_time"":14458},{""page_index"":1,""viewing_time"":40448},{""page_index"":2,""viewing_time"":18069},{""page_index"":3,""viewing_time"":1441}]","",""
"167152","","html-slider-response","4","367201","0.0-4.0","sqdg9vuo7f4wfp9hfrk9","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","2",""
"56301","","survey-text","5","423509","0.0-5.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","description","","","{""Q0"":""Jason has been diagnosed with Lyphoma Type 2 and is currently undergoing chemotherapy. His best friend is raising money for his treatment.""}"
"22846","","survey-likert","6","446361","0.0-6.0-0.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","sympathy","","","{""Q0"":4}"
"12188","","survey-likert","7","458555","0.0-6.0-1.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","urgent","","","{""Q0"":3}"
"8167","","survey-text","8","466727","0.0-7.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","past-donations","","","{""Q0"":""2 times""}"
"5110","","survey-multi-choice","9","471847","0.0-8.0-0.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5643","","survey-multi-choice","10","477497","0.0-8.0-1.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"51103","","survey-multi-choice","11","528647","0.0-9.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"15135","","survey-text","12","543787","0.0-10.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","age","","","{""Q0"":""28""}"
"72546","","survey-text","13","616339","0.0-11.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","purpose","","","{""Q0"":""Different demographic willingness to donate to charity, specifically for cancer and/or using crowdfunding.""}"
"73054","","survey-text","14","689403","0.0-12.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","feedback","","","{""Q0"":""I would advise the researchers to maybe vary the types of questions and options more for a realistic results set.""}"
"83400","debrief.html","external-html","15","773148","0.0-13.0","sqdg9vuo7f4wfp9hfrk9","male","journey","","","","","",""
