"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"60642","consent.html","external-html","0","61193","0.0-0.0","74aqhkm3hq9f8449c7cd","male","battle","","","","","",""
"6169","","image-button-response","1","67366","0.0-1.0","74aqhkm3hq9f8449c7cd","male","battle","check-1.png","1","check1","","",""
"7909","","image-button-response","2","75277","0.0-2.0","74aqhkm3hq9f8449c7cd","male","battle","check-2.png","2","check2","","",""
"62887","","instructions","3","138165","0.0-3.0","74aqhkm3hq9f8449c7cd","male","battle","","","","[{""page_index"":0,""viewing_time"":9927},{""page_index"":1,""viewing_time"":35128},{""page_index"":2,""viewing_time"":15416},{""page_index"":3,""viewing_time"":2415}]","",""
"108150","","html-slider-response","4","246318","0.0-4.0","74aqhkm3hq9f8449c7cd","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"101518","","survey-text","5","347837","0.0-5.0","74aqhkm3hq9f8449c7cd","male","battle","","","description","","","{""Q0"":""Cancer is not in itself a death sentence. I encourage the patient to take into account all the advise received from the doctor and it helps heal the patient quickly.""}"
"30935","","survey-likert","6","378774","0.0-6.0-0.0","74aqhkm3hq9f8449c7cd","male","battle","","","sympathy","","","{""Q0"":5}"
"6829","","survey-likert","7","385605","0.0-6.0-1.0","74aqhkm3hq9f8449c7cd","male","battle","","","urgent","","","{""Q0"":6}"
"7566","","survey-text","8","393172","0.0-7.0","74aqhkm3hq9f8449c7cd","male","battle","","","past-donations","","","{""Q0"":""2""}"
"11006","","survey-multi-choice","9","404181","0.0-8.0-0.0","74aqhkm3hq9f8449c7cd","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4102","","survey-multi-choice","10","408285","0.0-8.0-1.0","74aqhkm3hq9f8449c7cd","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"15962","","survey-multi-choice","11","424254","0.0-9.0","74aqhkm3hq9f8449c7cd","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Less than a high school diploma"",""Q2"":""$10,000 through $24,999"",""Q3"":""No""}"
"5621","","survey-text","12","429877","0.0-10.0","74aqhkm3hq9f8449c7cd","male","battle","","","age","","","{""Q0"":""41""}"
"23735","","survey-text","13","453613","0.0-11.0","74aqhkm3hq9f8449c7cd","male","battle","","","purpose","","","{""Q0"":""Attitude towards cancer patients""}"
"22830","","survey-text","14","476444","0.0-12.0","74aqhkm3hq9f8449c7cd","male","battle","","","feedback","","","{""Q0"":""Was a good one""}"
"8112","debrief.html","external-html","15","489960","0.0-13.0","74aqhkm3hq9f8449c7cd","male","battle","","","","","",""
