"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"68482","consent.html","external-html","0","68568","0.0-0.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","","","",""
"5852","","image-button-response","1","74422","0.0-1.0","3o5pu8fyhyp4x4w2f2lk","female","journey","check-1.png","1","check1","","",""
"5438","","image-button-response","2","79862","0.0-2.0","3o5pu8fyhyp4x4w2f2lk","female","journey","check-2.png","2","check2","","",""
"75294","","instructions","3","155158","0.0-3.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","","[{""page_index"":0,""viewing_time"":15605},{""page_index"":1,""viewing_time"":31215},{""page_index"":2,""viewing_time"":25456},{""page_index"":3,""viewing_time"":3017}]","",""
"121434","","html-slider-response","4","276597","0.0-4.0","3o5pu8fyhyp4x4w2f2lk","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","45",""
"1550133","","survey-text","5","1826735","0.0-5.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","description","","","{""Q0"":""She has cancer of thyroid and she is undergoing chemotherapy and radiation therapy following her surgery. This has a lot of strain on her limited finance although she is determined to pull through.""}"
"22404","","survey-likert","6","1849142","0.0-6.0-0.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","sympathy","","","{""Q0"":5}"
"10782","","survey-likert","7","1859926","0.0-6.0-1.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","urgent","","","{""Q0"":6}"
"8344","","survey-text","8","1868272","0.0-7.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","past-donations","","","{""Q0"":""0""}"
"7486","","survey-multi-choice","9","1875763","0.0-8.0-0.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3871","","survey-multi-choice","10","1879640","0.0-8.0-1.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"23246","","survey-multi-choice","11","1902914","0.0-9.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"5532","","survey-text","12","1908448","0.0-10.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","age","","","{""Q0"":""35""}"
"12247","","survey-text","13","1920696","0.0-11.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","purpose","","","{""Q0"":""no idea""}"
"8464","","survey-text","14","1929161","0.0-12.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","feedback","","","{""Q0"":""none""}"
"32020","debrief.html","external-html","15","1961424","0.0-13.0","3o5pu8fyhyp4x4w2f2lk","female","journey","","","","","",""
