"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3716","consent.html","external-html","0","3806","0.0-0.0","90kza08ue1m7uwplk6y8","male","literal","","","","","",""
"1918","","image-button-response","1","5727","0.0-1.0","90kza08ue1m7uwplk6y8","male","literal","check-1.png","1","check1","","",""
"3868","","image-button-response","2","9597","0.0-2.0","90kza08ue1m7uwplk6y8","male","literal","check-2.png","2","check2","","",""
"7279","","instructions","3","16876","0.0-3.0","90kza08ue1m7uwplk6y8","male","literal","","","","[{""page_index"":0,""viewing_time"":3759},{""page_index"":1,""viewing_time"":1134},{""page_index"":2,""viewing_time"":1497},{""page_index"":3,""viewing_time"":888}]","",""
"5061","","html-slider-response","4","21938","0.0-4.0","90kza08ue1m7uwplk6y8","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"14793","","survey-text","5","36732","0.0-5.0","90kza08ue1m7uwplk6y8","male","literal","","","description","","","{""Q0"":""hes suffering terrribly. poor guy.""}"
"2137","","survey-likert","6","38870","0.0-6.0-0.0","90kza08ue1m7uwplk6y8","male","literal","","","urgent","","","{""Q0"":6}"
"1841","","survey-likert","7","40715","0.0-6.0-1.0","90kza08ue1m7uwplk6y8","male","literal","","","sympathy","","","{""Q0"":6}"
"3281","","survey-text","8","44000","0.0-7.0","90kza08ue1m7uwplk6y8","male","literal","","","past-donations","","","{""Q0"":""21""}"
"2091","","survey-multi-choice","9","46093","0.0-8.0-0.0","90kza08ue1m7uwplk6y8","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"2088","","survey-multi-choice","10","48185","0.0-8.0-1.0","90kza08ue1m7uwplk6y8","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8587","","survey-multi-choice","11","56781","0.0-9.0","90kza08ue1m7uwplk6y8","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3270","","survey-text","12","60054","0.0-10.0","90kza08ue1m7uwplk6y8","male","literal","","","age","","","{""Q0"":""21""}"
"6164","","survey-text","13","66219","0.0-11.0","90kza08ue1m7uwplk6y8","male","literal","","","purpose","","","{""Q0"":""cancer research\n""}"
"1754","","survey-text","14","67974","0.0-12.0","90kza08ue1m7uwplk6y8","male","literal","","","feedback","","","{""Q0"":""""}"
"10612","debrief.html","external-html","15","78867","0.0-13.0","90kza08ue1m7uwplk6y8","male","literal","","","","","",""
