"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6386","consent.html","external-html","0","6481","0.0-0.0","v0prc2he5tweugyk5t1o","male","journey","","","","","",""
"2635","","image-button-response","1","9120","0.0-1.0","v0prc2he5tweugyk5t1o","male","journey","check-1.png","1","check1","","",""
"3740","","image-button-response","2","12861","0.0-2.0","v0prc2he5tweugyk5t1o","male","journey","check-2.png","2","check2","","",""
"35853","","instructions","3","48715","0.0-3.0","v0prc2he5tweugyk5t1o","male","journey","","","","[{""page_index"":0,""viewing_time"":8564},{""page_index"":1,""viewing_time"":20666},{""page_index"":2,""viewing_time"":5143},{""page_index"":3,""viewing_time"":1480}]","",""
"25335","","html-slider-response","4","74053","0.0-4.0","v0prc2he5tweugyk5t1o","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","2",""
"76756","","survey-text","5","150810","0.0-5.0","v0prc2he5tweugyk5t1o","male","journey","","","description","","","{""Q0"":""Jason has Lymphoma and a long journey ahead of him, without much resources to pay for the care he will need.""}"
"10767","","survey-likert","6","161578","0.0-6.0-0.0","v0prc2he5tweugyk5t1o","male","journey","","","sympathy","","","{""Q0"":5}"
"6488","","survey-likert","7","168068","0.0-6.0-1.0","v0prc2he5tweugyk5t1o","male","journey","","","urgent","","","{""Q0"":5}"
"9396","","survey-text","8","177465","0.0-7.0","v0prc2he5tweugyk5t1o","male","journey","","","past-donations","","","{""Q0"":""2""}"
"3110","","survey-multi-choice","9","180578","0.0-8.0-0.0","v0prc2he5tweugyk5t1o","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8243","","survey-multi-choice","10","188823","0.0-8.0-1.0","v0prc2he5tweugyk5t1o","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"20445","","survey-multi-choice","11","209275","0.0-9.0","v0prc2he5tweugyk5t1o","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3436","","survey-text","12","212712","0.0-10.0","v0prc2he5tweugyk5t1o","male","journey","","","age","","","{""Q0"":""39""}"
"4303","","survey-text","13","217016","0.0-11.0","v0prc2he5tweugyk5t1o","male","journey","","","purpose","","","{""Q0"":""""}"
"2395","","survey-text","14","219412","0.0-12.0","v0prc2he5tweugyk5t1o","male","journey","","","feedback","","","{""Q0"":""""}"
"3652","debrief.html","external-html","15","223338","0.0-13.0","v0prc2he5tweugyk5t1o","male","journey","","","","","",""
