"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4488","consent.html","external-html","0","4949","0.0-0.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","","","",""
"1731","","image-button-response","1","6682","0.0-1.0","uodwvhm7a1hb5uuuh9p3","male","literal","check-1.png","3","check1","","",""
"2620","","image-button-response","2","9304","0.0-2.0","uodwvhm7a1hb5uuuh9p3","male","literal","check-2.png","2","check2","","",""
"5457","","instructions","3","14766","0.0-3.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","","[{""page_index"":0,""viewing_time"":1445},{""page_index"":1,""viewing_time"":1518},{""page_index"":2,""viewing_time"":1683},{""page_index"":3,""viewing_time"":809}]","",""
"7826","","html-slider-response","4","22601","0.0-4.0","uodwvhm7a1hb5uuuh9p3","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","46",""
"4132","","survey-text","5","26737","0.0-5.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","description","","","{""Q0"":""good""}"
"3621","","survey-likert","6","30366","0.0-6.0-0.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","sympathy","","","{""Q0"":6}"
"2860","","survey-likert","7","33237","0.0-6.0-1.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","urgent","","","{""Q0"":4}"
"8471","","survey-text","8","41712","0.0-7.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","past-donations","","","{""Q0"":""4""}"
"8145","","survey-multi-choice","9","49865","0.0-8.0-0.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"2175","","survey-multi-choice","10","52045","0.0-8.0-1.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6530","","survey-multi-choice","11","58585","0.0-9.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3013","","survey-text","12","61598","0.0-10.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","age","","","{""Q0"":""30""}"
"2479","","survey-text","13","64077","0.0-11.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","purpose","","","{""Q0"":""""}"
"1364","","survey-text","14","65443","0.0-12.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","feedback","","","{""Q0"":""""}"
"4476","debrief.html","external-html","15","71738","0.0-13.0","uodwvhm7a1hb5uuuh9p3","male","literal","","","","","",""
