"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5178","consent.html","external-html","0","5354","0.0-0.0","ac6pz4cfkopfxlk6377v","female","battle","","","","","",""
"2047","","image-button-response","1","7409","0.0-1.0","ac6pz4cfkopfxlk6377v","female","battle","check-1.png","1","check1","","",""
"4437","","image-button-response","2","11849","0.0-2.0","ac6pz4cfkopfxlk6377v","female","battle","check-2.png","2","check2","","",""
"28873","","instructions","3","40723","0.0-3.0","ac6pz4cfkopfxlk6377v","female","battle","","","","[{""page_index"":0,""viewing_time"":4249},{""page_index"":1,""viewing_time"":18630},{""page_index"":2,""viewing_time"":4712},{""page_index"":3,""viewing_time"":1281}]","",""
"16020","","html-slider-response","4","56747","0.0-4.0","ac6pz4cfkopfxlk6377v","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"92725","","survey-text","5","149475","0.0-5.0","ac6pz4cfkopfxlk6377v","female","battle","","","description","","","{""Q0"":""It is a situation that needs to be taken care of with medical help. Also she should also use good nutrition too to help.""}"
"5633","","survey-likert","6","155111","0.0-6.0-0.0","ac6pz4cfkopfxlk6377v","female","battle","","","urgent","","","{""Q0"":2}"
"2854","","survey-likert","7","157968","0.0-6.0-1.0","ac6pz4cfkopfxlk6377v","female","battle","","","sympathy","","","{""Q0"":4}"
"4840","","survey-text","8","162810","0.0-7.0","ac6pz4cfkopfxlk6377v","female","battle","","","past-donations","","","{""Q0"":""0""}"
"15123","","survey-multi-choice","9","177938","0.0-8.0-0.0","ac6pz4cfkopfxlk6377v","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3681","","survey-multi-choice","10","181624","0.0-8.0-1.0","ac6pz4cfkopfxlk6377v","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"11097","","survey-multi-choice","11","192734","0.0-9.0","ac6pz4cfkopfxlk6377v","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5050","","survey-text","12","197787","0.0-10.0","ac6pz4cfkopfxlk6377v","female","battle","","","age","","","{""Q0"":""54""}"
"2974","","survey-text","13","200763","0.0-11.0","ac6pz4cfkopfxlk6377v","female","battle","","","purpose","","","{""Q0"":""""}"
"11798","","survey-text","14","212562","0.0-12.0","ac6pz4cfkopfxlk6377v","female","battle","","","feedback","","","{""Q0"":""""}"
"24543","debrief.html","external-html","15","237517","0.0-13.0","ac6pz4cfkopfxlk6377v","female","battle","","","","","",""
