"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"58155","consent.html","external-html","0","58265","0.0-0.0","aecrnj77omou0ayuzyxo","male","battle","","","","","",""
"7693","","image-button-response","1","65965","0.0-1.0","aecrnj77omou0ayuzyxo","male","battle","check-1.png","1","check1","","",""
"4948","","image-button-response","2","70917","0.0-2.0","aecrnj77omou0ayuzyxo","male","battle","check-2.png","2","check2","","",""
"110139","","instructions","3","181059","0.0-3.0","aecrnj77omou0ayuzyxo","male","battle","","","","[{""page_index"":0,""viewing_time"":11664},{""page_index"":1,""viewing_time"":60102},{""page_index"":2,""viewing_time"":31945},{""page_index"":3,""viewing_time"":6427}]","",""
"105425","","html-slider-response","4","286487","0.0-4.0","aecrnj77omou0ayuzyxo","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","34",""
"197649","","survey-text","5","484141","0.0-5.0","aecrnj77omou0ayuzyxo","male","battle","","","description","","","{""Q0"":""This man has a tough road ahead fighting lymphoma after already having thyroid surgery. He now has to take  multiple chemo and radiation therapy and his friend has started a campaign to help with Jason's many expenses""}"
"15466","","survey-likert","6","499618","0.0-6.0-0.0","aecrnj77omou0ayuzyxo","male","battle","","","sympathy","","","{""Q0"":6}"
"11073","","survey-likert","7","510697","0.0-6.0-1.0","aecrnj77omou0ayuzyxo","male","battle","","","urgent","","","{""Q0"":5}"
"9360","","survey-text","8","520061","0.0-7.0","aecrnj77omou0ayuzyxo","male","battle","","","past-donations","","","{""Q0"":""3""}"
"9448","","survey-multi-choice","9","529524","0.0-8.0-0.0","aecrnj77omou0ayuzyxo","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"15219","","survey-multi-choice","10","544749","0.0-8.0-1.0","aecrnj77omou0ayuzyxo","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"34974","","survey-multi-choice","11","579746","0.0-9.0","aecrnj77omou0ayuzyxo","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7624","","survey-text","12","587376","0.0-10.0","aecrnj77omou0ayuzyxo","male","battle","","","age","","","{""Q0"":""82""}"
"53186","","survey-text","13","640565","0.0-11.0","aecrnj77omou0ayuzyxo","male","battle","","","purpose","","","{""Q0"":""degree of empathy for cancer patients based on age, gender and personal experience with cancer.""}"
"73314","","survey-text","14","713882","0.0-12.0","aecrnj77omou0ayuzyxo","male","battle","","","feedback","","","{""Q0"":""Having been through treatment for cancer, I probably have more empathy for Jason than someone who has never had this disease touch them or anyone they know. ""}"
"51969","debrief.html","external-html","15","766194","0.0-13.0","aecrnj77omou0ayuzyxo","male","battle","","","","","",""
