"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7256","consent.html","external-html","0","7378","0.0-0.0","hyl7elwk2v2hydwefcpl","female","journey","","","","","",""
"2844","","image-button-response","1","10226","0.0-1.0","hyl7elwk2v2hydwefcpl","female","journey","check-1.png","1","check1","","",""
"3571","","image-button-response","2","13801","0.0-2.0","hyl7elwk2v2hydwefcpl","female","journey","check-2.png","2","check2","","",""
"25071","","instructions","3","38873","0.0-3.0","hyl7elwk2v2hydwefcpl","female","journey","","","","[{""page_index"":0,""viewing_time"":4871},{""page_index"":1,""viewing_time"":12431},{""page_index"":2,""viewing_time"":6704},{""page_index"":3,""viewing_time"":1064}]","",""
"15890","","html-slider-response","4","54769","0.0-4.0","hyl7elwk2v2hydwefcpl","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","4",""
"32495","","survey-text","5","87265","0.0-5.0","hyl7elwk2v2hydwefcpl","female","journey","","","description","","","{""Q0"":""She is suffering from a rare condition.""}"
"6377","","survey-likert","6","93645","0.0-6.0-0.0","hyl7elwk2v2hydwefcpl","female","journey","","","urgent","","","{""Q0"":4}"
"4193","","survey-likert","7","97842","0.0-6.0-1.0","hyl7elwk2v2hydwefcpl","female","journey","","","sympathy","","","{""Q0"":4}"
"5923","","survey-text","8","103769","0.0-7.0","hyl7elwk2v2hydwefcpl","female","journey","","","past-donations","","","{""Q0"":""2""}"
"3790","","survey-multi-choice","9","107562","0.0-8.0-0.0","hyl7elwk2v2hydwefcpl","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6149","","survey-multi-choice","10","113714","0.0-8.0-1.0","hyl7elwk2v2hydwefcpl","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10182","","survey-multi-choice","11","123906","0.0-9.0","hyl7elwk2v2hydwefcpl","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4563","","survey-text","12","128472","0.0-10.0","hyl7elwk2v2hydwefcpl","female","journey","","","age","","","{""Q0"":""20""}"
"5815","","survey-text","13","134289","0.0-11.0","hyl7elwk2v2hydwefcpl","female","journey","","","purpose","","","{""Q0"":""""}"
"1973","","survey-text","14","136264","0.0-12.0","hyl7elwk2v2hydwefcpl","female","journey","","","feedback","","","{""Q0"":""""}"
"2512","debrief.html","external-html","15","139088","0.0-13.0","hyl7elwk2v2hydwefcpl","female","journey","","","","","",""
