"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5827","consent.html","external-html","0","5855","0.0-0.0","ycb40v7fafjvn6j95js5","male","journey","","","","","",""
"2481","","image-button-response","1","8342","0.0-1.0","ycb40v7fafjvn6j95js5","male","journey","check-1.png","1","check1","","",""
"2599","","image-button-response","2","10943","0.0-2.0","ycb40v7fafjvn6j95js5","male","journey","check-2.png","2","check2","","",""
"14461","","instructions","3","25405","0.0-3.0","ycb40v7fafjvn6j95js5","male","journey","","","","[{""page_index"":0,""viewing_time"":2741},{""page_index"":1,""viewing_time"":4537},{""page_index"":2,""viewing_time"":3845},{""page_index"":3,""viewing_time"":3337}]","",""
"33729","","html-slider-response","4","59137","0.0-4.0","ycb40v7fafjvn6j95js5","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"365330","","survey-text","5","424469","0.0-5.0","ycb40v7fafjvn6j95js5","male","journey","","","description","","","{""Q0"":"" I would describe Jason's situation as unfortunate. Jason sounds like an a amazing person who is suffering from an unfortunate illness that will cause him to need an extensive amount of costly care. ""}"
"17962","","survey-likert","6","442436","0.0-6.0-0.0","ycb40v7fafjvn6j95js5","male","journey","","","sympathy","","","{""Q0"":4}"
"7371","","survey-likert","7","449810","0.0-6.0-1.0","ycb40v7fafjvn6j95js5","male","journey","","","urgent","","","{""Q0"":2}"
"4494","","survey-text","8","454306","0.0-7.0","ycb40v7fafjvn6j95js5","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4493","","survey-multi-choice","9","458803","0.0-8.0-0.0","ycb40v7fafjvn6j95js5","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4560","","survey-multi-choice","10","463367","0.0-8.0-1.0","ycb40v7fafjvn6j95js5","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"16439","","survey-multi-choice","11","479812","0.0-9.0","ycb40v7fafjvn6j95js5","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5324","","survey-text","12","485138","0.0-10.0","ycb40v7fafjvn6j95js5","male","journey","","","age","","","{""Q0"":""18""}"
"44632","","survey-text","13","529773","0.0-11.0","ycb40v7fafjvn6j95js5","male","journey","","","purpose","","","{""Q0"":""Comprehension""}"
"4166","","survey-text","14","533940","0.0-12.0","ycb40v7fafjvn6j95js5","male","journey","","","feedback","","","{""Q0"":""no""}"
"36757","debrief.html","external-html","15","571122","0.0-13.0","ycb40v7fafjvn6j95js5","male","journey","","","","","",""
