"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"58858","consent.html","external-html","0","58949","0.0-0.0","zejlk9xbah6rexzfhenl","female","journey","","","","","",""
"2194","","image-button-response","1","61144","0.0-1.0","zejlk9xbah6rexzfhenl","female","journey","check-1.png","1","check1","","",""
"3193","","image-button-response","2","64339","0.0-2.0","zejlk9xbah6rexzfhenl","female","journey","check-2.png","2","check2","","",""
"51392","","instructions","3","115731","0.0-3.0","zejlk9xbah6rexzfhenl","female","journey","","","","[{""page_index"":0,""viewing_time"":6727},{""page_index"":1,""viewing_time"":34935},{""page_index"":2,""viewing_time"":7681},{""page_index"":3,""viewing_time"":2048}]","",""
"46822","","html-slider-response","4","162554","0.0-4.0","zejlk9xbah6rexzfhenl","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","10",""
"38595","","survey-text","5","201151","0.0-5.0","zejlk9xbah6rexzfhenl","female","journey","","","description","","","{""Q0"":""She has lymphoma. She will begin treatment including chemo for a few months. ""}"
"6511","","survey-likert","6","207662","0.0-6.0-0.0","zejlk9xbah6rexzfhenl","female","journey","","","urgent","","","{""Q0"":4}"
"3741","","survey-likert","7","211404","0.0-6.0-1.0","zejlk9xbah6rexzfhenl","female","journey","","","sympathy","","","{""Q0"":5}"
"3733","","survey-text","8","215138","0.0-7.0","zejlk9xbah6rexzfhenl","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2482","","survey-multi-choice","9","217623","0.0-8.0-0.0","zejlk9xbah6rexzfhenl","female","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"3057","","survey-multi-choice","10","220681","0.0-8.0-1.0","zejlk9xbah6rexzfhenl","female","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"7036","","survey-multi-choice","11","227724","0.0-9.0","zejlk9xbah6rexzfhenl","female","journey","","","demographics","","","{""Q0"":""Prefer not to say"",""Q1"":""Prefer not to say"",""Q2"":""Prefer not to say"",""Q3"":""Prefer not to say""}"
"3479","","survey-text","12","231204","0.0-10.0","zejlk9xbah6rexzfhenl","female","journey","","","age","","","{""Q0"":""30""}"
"7004","","survey-text","13","238209","0.0-11.0","zejlk9xbah6rexzfhenl","female","journey","","","purpose","","","{""Q0"":""Empathy""}"
"2497","","survey-text","14","240707","0.0-12.0","zejlk9xbah6rexzfhenl","female","journey","","","feedback","","","{""Q0"":""""}"
"70461","debrief.html","external-html","15","311412","0.0-13.0","zejlk9xbah6rexzfhenl","female","journey","","","","","",""
