"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18311","consent.html","external-html","0","18382","0.0-0.0","2h07ysm034r52ydwxn95","male","journey","","","","","",""
"3134","","image-button-response","1","21519","0.0-1.0","2h07ysm034r52ydwxn95","male","journey","check-1.png","1","check1","","",""
"3768","","image-button-response","2","25287","0.0-2.0","2h07ysm034r52ydwxn95","male","journey","check-2.png","2","check2","","",""
"33672","","instructions","3","58960","0.0-3.0","2h07ysm034r52ydwxn95","male","journey","","","","[{""page_index"":0,""viewing_time"":6835},{""page_index"":1,""viewing_time"":16744},{""page_index"":2,""viewing_time"":8213},{""page_index"":3,""viewing_time"":1880}]","",""
"32510","","html-slider-response","4","91473","0.0-4.0","2h07ysm034r52ydwxn95","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","10",""
"30260","","survey-text","5","121734","0.0-5.0","2h07ysm034r52ydwxn95","male","journey","","","description","","","{""Q0"":""Jason is a young man with lymphoma. He is having a hard time with his medications right now. ""}"
"5983","","survey-likert","6","127720","0.0-6.0-0.0","2h07ysm034r52ydwxn95","male","journey","","","urgent","","","{""Q0"":5}"
"3423","","survey-likert","7","131148","0.0-6.0-1.0","2h07ysm034r52ydwxn95","male","journey","","","sympathy","","","{""Q0"":5}"
"6062","","survey-text","8","137215","0.0-7.0","2h07ysm034r52ydwxn95","male","journey","","","past-donations","","","{""Q0"":""4""}"
"3597","","survey-multi-choice","9","140815","0.0-8.0-0.0","2h07ysm034r52ydwxn95","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4595","","survey-multi-choice","10","145415","0.0-8.0-1.0","2h07ysm034r52ydwxn95","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13412","","survey-multi-choice","11","158838","0.0-9.0","2h07ysm034r52ydwxn95","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5079","","survey-text","12","163920","0.0-10.0","2h07ysm034r52ydwxn95","male","journey","","","age","","","{""Q0"":""68""}"
"4152","","survey-text","13","168074","0.0-11.0","2h07ysm034r52ydwxn95","male","journey","","","purpose","","","{""Q0"":""""}"
"2641","","survey-text","14","170716","0.0-12.0","2h07ysm034r52ydwxn95","male","journey","","","feedback","","","{""Q0"":""""}"
"24705","debrief.html","external-html","15","195615","0.0-13.0","2h07ysm034r52ydwxn95","male","journey","","","","","",""
