"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","32XVDSJFPZXXDJHCYEFU1VZUURZM2R","A34YJ1PY7O65TB","Submitted","Thu May 21 07:11:30 PDT 2020","Thu May 21 07:17:26 PDT 2020","Sat May 23 07:17:26 PDT 2020","","","","356","0% (0/0)","0% (0/0)","0% (0/0)","y8z2x5xljfy4cjfy19yr"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","33FOTY3KEMLDFCNP2LL2TGKD87I1C8","A1BJHCIV6OLT63","Submitted","Thu May 21 07:13:01 PDT 2020","Thu May 21 07:19:18 PDT 2020","Sat May 23 07:19:18 PDT 2020","","","","377","0% (0/0)","0% (0/0)","0% (0/0)","15x8qkfurtdle547qb8a"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","33L7PJKHCGYCCT9LNSP7X07PAZNT82","A1TFLP4I45Q9HU","Submitted","Thu May 21 07:10:51 PDT 2020","Thu May 21 07:15:44 PDT 2020","Sat May 23 07:15:44 PDT 2020","","","","293","0% (0/0)","0% (0/0)","0% (0/0)","sewyf5nu4l5lb0nu4re0"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3483FV8BEEJVOGWKBY8DCZ284R362K","A38DM7D9RDDZPA","Submitted","Thu May 21 10:42:08 PDT 2020","Thu May 21 10:46:08 PDT 2020","Sat May 23 10:46:08 PDT 2020","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","m6peg8ysaw4jyjfp7qr7"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","34BBWHLWHABXTGPSRJ69X982HPAWI3","A27RVVHK9M81ST","Submitted","Thu May 21 07:15:25 PDT 2020","Thu May 21 07:20:56 PDT 2020","Sat May 23 07:20:56 PDT 2020","","","","331","0% (0/0)","0% (0/0)","0% (0/0)","bsha6kmvp4yp9agqh0l8"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","34HJIJKLP5WQ6KQ8GKZ9H6F55YFV4L","A9KFVQD08ESQI","Submitted","Thu May 21 08:56:50 PDT 2020","Thu May 21 09:30:51 PDT 2020","Sat May 23 09:30:51 PDT 2020","","","","2041","0% (0/0)","0% (0/0)","0% (0/0)","qttcubrkhe7p812opf09"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","34QN5IT0TZRBWKCUPQ1XDP5KDOQ805","AMIFJAWWSQ2AM","Submitted","Thu May 21 07:06:58 PDT 2020","Thu May 21 07:10:45 PDT 2020","Sat May 23 07:10:45 PDT 2020","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","b9n63nky5or8q88wumo9"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","34Z02EIMISDUU44ISOCS4L17R1B0TM","A9OVGHDW5JVD9","Submitted","Thu May 21 07:07:45 PDT 2020","Thu May 21 07:12:49 PDT 2020","Sat May 23 07:12:49 PDT 2020","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","6wmqlc4z3za29olge5ox"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","35GCEFQ6I5OMX8CEH3JTS70VF9J3Z2","A1IZ4NX41GKU4X","Submitted","Thu May 21 07:27:34 PDT 2020","Thu May 21 07:31:12 PDT 2020","Sat May 23 07:31:12 PDT 2020","","","","218","100% (1/1)","0% (0/0)","0% (0/0)","p6hwkysgk2vrbug08fln"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3634BBTX0OUVIU3X1UW9TLM2MMLFIP","ALOYY3E72AQ1K","Submitted","Thu May 21 07:19:32 PDT 2020","Thu May 21 07:22:56 PDT 2020","Sat May 23 07:22:56 PDT 2020","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","58sbj8q5btolrtd4l1z6"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","36TFCYNS44ACMLJYV6KAZGLUQE2XH5","ARZEZGD9TYK3Q","Submitted","Thu May 21 07:29:37 PDT 2020","Thu May 21 07:49:55 PDT 2020","Sat May 23 07:49:55 PDT 2020","","","","1218","100% (1/1)","0% (0/0)","0% (0/0)","y3c7dmw9e1uamgow9sfk"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","378XPAWRUCD0M3MPQEAHFKBBP6EAID","A32LU0BX4NYPYL","Submitted","Thu May 21 08:36:03 PDT 2020","Thu May 21 08:42:50 PDT 2020","Sat May 23 08:42:50 PDT 2020","","","","407","0% (0/0)","0% (0/0)","0% (0/0)","vws8paxk3o2utamz1n9l"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","37QW5D2ZRGMBXTW6YSKHNVB38GKS8N","A2SW4E5KZ6WZJ9","Submitted","Thu May 21 09:22:29 PDT 2020","Thu May 21 09:22:41 PDT 2020","Sat May 23 09:22:41 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","fw3345k4yace7afcsy1d"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","37TD41K0AH9D9WMJF40MPH7MY7USCI","A3OLRWACCCCUTU","Submitted","Thu May 21 07:15:50 PDT 2020","Thu May 21 07:19:08 PDT 2020","Sat May 23 07:19:08 PDT 2020","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","qrsq18ztuw42ujjft9vm"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","37ZHEEHM6WM3DY68Y8RA1N7W5G573D","A1O8V8H2K3XTMO","Submitted","Thu May 21 07:15:44 PDT 2020","Thu May 21 07:20:36 PDT 2020","Sat May 23 07:20:36 PDT 2020","","","","292","0% (0/0)","0% (0/0)","0% (0/0)","yu3bab4xu5f4pv56yjmd"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","386PBUZZXFXDDXXZ5NK70Z6MWX3JLH","A28YU7O2MAZM6K","Submitted","Thu May 21 08:51:56 PDT 2020","Thu May 21 09:02:09 PDT 2020","Sat May 23 09:02:09 PDT 2020","","","","613","0% (0/0)","0% (0/0)","0% (0/0)","nfo9vqzaq36jsjkxr14h"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","38BQUHLA9W0BKQ6HLCDR882XVW3MO5","ATO2NB5K2MT26","Submitted","Thu May 21 08:54:44 PDT 2020","Thu May 21 08:56:46 PDT 2020","Sat May 23 08:56:46 PDT 2020","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","pg8u1tg1d315rqvmews1"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","38BQUHLA9W0BKQ6HLCDR882XVWYOM2","A2QB33X66H73S","Submitted","Thu May 21 07:52:11 PDT 2020","Thu May 21 07:56:40 PDT 2020","Sat May 23 07:56:40 PDT 2020","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","c1dfg7hezcnpltn8l2qt"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","38F71OA9GTWHEDTOM9U1LETJ3V4MFB","A3QQYAKZK0N6AE","Submitted","Thu May 21 07:13:06 PDT 2020","Thu May 21 07:17:56 PDT 2020","Sat May 23 07:17:56 PDT 2020","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","ep3ycku95lwg31fbrdbg"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3A1COHJ8NJVM7KIQNY8IJH41Z508HF","A2YL0CS9EKHLCN","Submitted","Thu May 21 08:49:27 PDT 2020","Thu May 21 09:44:59 PDT 2020","Sat May 23 09:44:59 PDT 2020","","","","3332","0% (0/0)","0% (0/0)","0% (0/0)","ujure5ozno2p6hxtel00"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3A4NIXBJ76Z3E53K8KXZGRY30RRMLH","A15EF7P9VE9KDO","Submitted","Thu May 21 07:27:37 PDT 2020","Thu May 21 07:40:44 PDT 2020","Sat May 23 07:40:44 PDT 2020","","","","787","0% (0/0)","0% (0/0)","0% (0/0)","r0z76oosbe8c7mjuu9e1"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3A9AA95ATWMVXJXC8D9KG6W1J6G5PM","A14DCK7K1XGW5W","Submitted","Thu May 21 09:58:34 PDT 2020","Thu May 21 10:03:00 PDT 2020","Sat May 23 10:03:00 PDT 2020","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","hjkj7f9gsrwpdjnsqd5c"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3AZHRG4CU4KPVN6OD961M8X9X2330D","A35N8ILHISO4RW","Submitted","Thu May 21 08:10:41 PDT 2020","Thu May 21 08:13:21 PDT 2020","Sat May 23 08:13:21 PDT 2020","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","aox397c1y5awg0hahgl2"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3AZHRG4CU4KPVN6OD961M8X9X2Y308","AYXN53TNFG71P","Submitted","Thu May 21 07:07:34 PDT 2020","Thu May 21 07:13:28 PDT 2020","Sat May 23 07:13:28 PDT 2020","","","","354","0% (0/0)","0% (0/0)","0% (0/0)","zo1h9kn4zlcx3xyc3sad"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3C5W7UE9CFQYEZK9M30NRLTQ700MX2","A3U02QWNRBFA4M","Submitted","Thu May 21 07:15:43 PDT 2020","Thu May 21 07:20:07 PDT 2020","Sat May 23 07:20:07 PDT 2020","","","","264","0% (0/0)","0% (0/0)","0% (0/0)","sl1fvsyqh13defpszmf9"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3DPNQGW4LLF5RUB7FCR15EZ6O5R466","A1LUA9E1D7FIA8","Submitted","Thu May 21 09:19:20 PDT 2020","Thu May 21 09:27:05 PDT 2020","Sat May 23 09:27:05 PDT 2020","","","","465","0% (0/0)","0% (0/0)","0% (0/0)","mlfnumpyz8dxp68ahgth"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3FFJ6VRIL1O4LQO7YCDOQEZYGK4I0W","A2AIR561PPZLT8","Submitted","Thu May 21 09:04:23 PDT 2020","Thu May 21 09:10:31 PDT 2020","Sat May 23 09:10:31 PDT 2020","","","","368","0% (0/0)","0% (0/0)","0% (0/0)","xl49agbcftz7pzbryzvf"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3FFJ6VRIL1O4LQO7YCDOQEZYGKV0I5","A2634FRXOCDHYB","Submitted","Thu May 21 07:07:41 PDT 2020","Thu May 21 07:19:53 PDT 2020","Sat May 23 07:19:53 PDT 2020","","","","732","0% (0/0)","0% (0/0)","0% (0/0)","1yoxvu6jh1639noyld5s"
"30OITAWPBQ3KZ5362O9VVT3UG2LH9U","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Thu May 21 07:06:19 PDT 2020","352","BatchId:4047292;OriginalHitTemplateId:920937340;","7200","172800","Thu May 21 11:06:19 PDT 2020","","","3G5W44VEU7IS2PPGCHN3OM1RF5CGK2","A2BOYVIC716BAC","Submitted","Thu May 21 07:50:07 PDT 2020","Thu May 21 07:53:32 PDT 2020","Sat May 23 07:53:32 PDT 2020","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","tpsapy135pjyw69rjvto"
