"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","33CUSNVVNNCTE9HXKUEC64B2VDI88P","ATTH3EB3Y0N85","Approved","Mon May 18 07:14:52 PDT 2020","Mon May 18 07:31:59 PDT 2020","Wed May 20 07:31:59 PDT 2020","Mon May 18 20:41:58 PDT 2020","","","1027","100% (1/1)","100% (1/1)","0% (0/0)","1x7ob24u3tq0ododb76x"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","33FBRBDW6OZVQC7A16UH8Q7LL40C8W","A2541C8MY0BYV3","Approved","Mon May 18 06:39:13 PDT 2020","Mon May 18 07:22:11 PDT 2020","Wed May 20 07:22:11 PDT 2020","Mon May 18 20:41:58 PDT 2020","","","2578","100% (4/4)","100% (1/1)","0% (0/0)","m90dp33oh6uz6rl3l4bp"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","33FOTY3KEMLDFCNP2LL2TGKD7Y11C8","A2YX1X2RFQVEX2","Rejected","Mon May 18 07:50:06 PDT 2020","Mon May 18 09:24:41 PDT 2020","Wed May 20 09:24:41 PDT 2020","","Mon May 18 20:41:58 PDT 2020","Failed to correctly answer one or both of the bot check questions","5675","0% (0/1)","0% (0/1)","0% (0/0)","5mwew7sr9t71zude6bz5"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","33IZTU6J8111CUXE60W93USWYGVXSJ","AGE0HRXTRHQPK","Rejected","Mon May 18 06:43:34 PDT 2020","Mon May 18 06:49:42 PDT 2020","Wed May 20 06:49:42 PDT 2020","","Mon May 18 20:41:59 PDT 2020","Failed to correctly answer one or both of the bot check questions","368","0% (0/1)","0% (0/1)","0% (0/0)","q2x3ya6329w73qkg2cga"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","33LKR6A5KEKU1TP0O7GSIQKHVK6T1O","A77OYVAEE5RUZ","Approved","Mon May 18 08:48:02 PDT 2020","Mon May 18 08:53:03 PDT 2020","Wed May 20 08:53:03 PDT 2020","Mon May 18 20:41:59 PDT 2020","","","301","100% (1/1)","100% (1/1)","0% (0/0)","2xp4t4nl4bdhyur57558"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","33LKR6A5KEKU1TP0O7GSIQKHVKYT1G","A1VSHM4NLZ705D","Approved","Mon May 18 07:30:25 PDT 2020","Mon May 18 07:36:27 PDT 2020","Wed May 20 07:36:27 PDT 2020","Mon May 18 20:41:59 PDT 2020","","","362","100% (2/2)","100% (1/1)","0% (0/0)","jt3ch31mto0oe1kl6k14"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","33OOO72IVHLEOWZY445CZM38ZHOCTO","A2I47G71BLZ10H","Approved","Mon May 18 07:15:49 PDT 2020","Mon May 18 07:35:51 PDT 2020","Wed May 20 07:35:51 PDT 2020","Mon May 18 20:41:59 PDT 2020","","","1202","100% (1/1)","100% (1/1)","0% (0/0)","ja3fc6jnmpma4hm93w63"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","33PPO7FECVFYKAP1AO1J5LJH90VDIJ","A1Z26KLD8VFYUD","Rejected","Mon May 18 09:00:32 PDT 2020","Mon May 18 09:08:15 PDT 2020","Wed May 20 09:08:15 PDT 2020","","Mon May 18 20:41:59 PDT 2020","Failed to correctly answer one or both of the bot check questions","463","0% (0/1)","0% (0/1)","0% (0/0)","yy5wq00249pxqchykw10"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","33SA9F9TRXULDBN6V0GICUAAONMWEU","A5E2P5F1AXYZ1","Approved","Mon May 18 07:50:14 PDT 2020","Mon May 18 07:55:18 PDT 2020","Wed May 20 07:55:18 PDT 2020","Mon May 18 20:41:59 PDT 2020","","","304","100% (1/1)","100% (1/1)","0% (0/0)","jvyos1z68vqhw04guwcg"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","34Z02EIMISDUU44ISOCS4L17QSQ0TI","A3S3VM98BI0DNN","Approved","Mon May 18 06:57:58 PDT 2020","Mon May 18 07:02:34 PDT 2020","Wed May 20 07:02:34 PDT 2020","Mon May 18 20:41:59 PDT 2020","","","276","100% (1/1)","100% (1/1)","0% (0/0)","fpe8wly7t56mua8by5j5"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","35H6S234SA0NNDF7THABA65KNSZ566","A2Y8JRVRJTZYQ4","Approved","Mon May 18 08:32:23 PDT 2020","Mon May 18 08:45:15 PDT 2020","Wed May 20 08:45:15 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","772","100% (1/1)","100% (1/1)","0% (0/0)","2rrn7a4wlxc5oj1t836a"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","3634BBTX0OUVIU3X1UW9TLM2LDXFII","AXPO6QGLZUXDD","Approved","Mon May 18 06:39:29 PDT 2020","Mon May 18 06:43:29 PDT 2020","Wed May 20 06:43:29 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","240","100% (1/1)","100% (1/1)","0% (0/0)","atsjchbdrsrdt89gwb5y"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","36DSNE9QZ5YLJI0WIF0ZSGAGQTQJOX","AMI4OR8CUAIED","Approved","Mon May 18 08:54:01 PDT 2020","Mon May 18 08:58:37 PDT 2020","Wed May 20 08:58:37 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","276","100% (1/1)","100% (1/1)","0% (0/0)","e8pczcttppsdgsbjfea5"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","36NEMU28XFDJPZFJCY41P2FJXPLMWH","A11P77TKJB2XDR","Approved","Mon May 18 09:03:46 PDT 2020","Mon May 18 09:08:18 PDT 2020","Wed May 20 09:08:18 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","272","100% (1/1)","100% (1/1)","0% (0/0)","3096dm91gysangetbnrm"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","36W0OB37HWE1RGJDWO8VW115X5CHZF","A8L7DH0W68PDP","Approved","Mon May 18 06:40:31 PDT 2020","Mon May 18 06:52:02 PDT 2020","Wed May 20 06:52:02 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","691","100% (1/1)","100% (1/1)","0% (0/0)","4f8mve790uy63g68q76d"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","37KGEN7NJ3QZQTFVSSIYEC1I9XQPPI","A35Y5LOUZ5YHA6","Approved","Mon May 18 08:41:22 PDT 2020","Mon May 18 08:56:56 PDT 2020","Wed May 20 08:56:56 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","934","100% (1/1)","100% (1/1)","0% (0/0)","8kp4xcgypgsvzsnzr14a"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","39GAF6DQWR09ELTPT2G7J882S6RV1D","A3LE1BIVORW3VR","Approved","Mon May 18 09:32:06 PDT 2020","Mon May 18 10:12:57 PDT 2020","Wed May 20 10:12:57 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","2451","100% (1/1)","100% (1/1)","0% (0/0)","atqvaz64k7k57uofz6cr"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","39L1G8WVWQRP2CR69SA10DGJ1LI134","A3IQ9V1JSB2RJO","Approved","Mon May 18 06:45:06 PDT 2020","Mon May 18 07:02:15 PDT 2020","Wed May 20 07:02:15 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","1029","100% (1/1)","100% (1/1)","0% (0/0)","p71loohh5eb04g200mu4"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","39OWYR0EPKRH8UI25CICF9GQBWVFYO","AF0U1VM7J9DLM","Approved","Mon May 18 06:40:16 PDT 2020","Mon May 18 08:08:20 PDT 2020","Wed May 20 08:08:20 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","5284","100% (1/1)","100% (1/1)","0% (0/0)","k1cnak2am5w06wspsv5k"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","39RP059MEHTR1WH8H7852O2YNORBME","AZD771HUDKHRS","Approved","Mon May 18 06:59:28 PDT 2020","Mon May 18 07:04:15 PDT 2020","Wed May 20 07:04:15 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","287","100% (1/1)","100% (1/1)","0% (0/0)","flh48t3bbyxkh6a4notu"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","3A4NIXBJ76Z3E53K8KXZGRY3ZI9LMF","A1RH3X41J9J05R","Approved","Mon May 18 07:46:46 PDT 2020","Mon May 18 07:47:25 PDT 2020","Wed May 20 07:47:25 PDT 2020","Mon May 18 20:42:00 PDT 2020","","","39","100% (1/1)","100% (1/1)","0% (0/0)","c0p8tyuyghcpm0y9ghb5"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","3AAPLD8UCCH554AEQWJDAD0OC9QHTZ","A3PM587EFO3U7K","Rejected","Mon May 18 06:40:10 PDT 2020","Mon May 18 06:42:58 PDT 2020","Wed May 20 06:42:58 PDT 2020","","Mon May 18 20:42:01 PDT 2020","Failed to correctly answer one or both of the bot check questions","168","0% (0/1)","0% (0/1)","0% (0/0)","d9pvl7wnzx1eor4z9aah"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","3AMW0RGHOD2ZN83ICD56ANWN9IKPNH","A2PLJREKV92BZN","Approved","Mon May 18 07:44:03 PDT 2020","Mon May 18 07:52:18 PDT 2020","Wed May 20 07:52:18 PDT 2020","Mon May 18 20:42:01 PDT 2020","","","495","100% (1/1)","100% (1/1)","0% (0/0)","fvm6wlztlevdks3bn7el"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","3AMYWKA6YBM9VNLPYW6AJC5B4NV6O3","A3B96BW9I8IZA2","Approved","Mon May 18 06:59:59 PDT 2020","Mon May 18 07:08:45 PDT 2020","Wed May 20 07:08:45 PDT 2020","Mon May 18 20:42:01 PDT 2020","","","526","100% (1/1)","100% (1/1)","0% (0/0)","g56yrtdbnuoetv1kcc7f"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","3B2X28YI3WFPCTWGUR1ODS5CXOJB6B","AMH52LUVPIB2M","Rejected","Mon May 18 08:15:16 PDT 2020","Mon May 18 08:19:44 PDT 2020","Wed May 20 08:19:44 PDT 2020","","Mon May 18 20:42:01 PDT 2020","Failed to correctly answer one or both of the bot check questions","268","0% (0/1)","0% (0/1)","0% (0/0)","ocum8u721wrp1sazf2cj"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","3B3WTRP3DB2I6ZYI95BPW9TATJ892C","AUY1DKXIL4W08","Approved","Mon May 18 07:11:57 PDT 2020","Mon May 18 07:17:36 PDT 2020","Wed May 20 07:17:36 PDT 2020","Mon May 18 20:42:01 PDT 2020","","","339","100% (1/1)","100% (1/1)","0% (0/0)","vl72vhswamwc61tyfegp"
"3ACRLU860NER3OR1A7FL1W17CJMBE2","32KI9HN0SH8Q5EEER27HJI3DITGU1K","Reading a passage and responding to questions","You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language","$0.40","Mon May 18 06:38:54 PDT 2020","352","BatchId:4042199;OriginalHitTemplateId:920937340;","7200","172800","Mon May 18 10:38:54 PDT 2020","","","3CTOC39K37QEYC8X1TJXHUOL04G7JV","A1SEDU33YKA840","Approved","Mon May 18 08:51:15 PDT 2020","Mon May 18 08:56:34 PDT 2020","Wed May 20 08:56:34 PDT 2020","Mon May 18 20:42:02 PDT 2020","","","319","100% (1/1)","100% (1/1)","0% (0/0)","6571sapyvyec6ep657r4"
