"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14395","consent.html","external-html","0","14511","0.0-0.0","zhjwyfdql2bogd0rqwbc","female","literal","","","","","",""
"3679","","image-button-response","1","18195","0.0-1.0","zhjwyfdql2bogd0rqwbc","female","literal","check-1.png","2","check1","","",""
"2846","","image-button-response","2","21043","0.0-2.0","zhjwyfdql2bogd0rqwbc","female","literal","check-2.png","2","check2","","",""
"7015","","instructions","3","28059","0.0-3.0","zhjwyfdql2bogd0rqwbc","female","literal","","","","[{""page_index"":0,""viewing_time"":1833},{""page_index"":1,""viewing_time"":2409},{""page_index"":2,""viewing_time"":1486},{""page_index"":3,""viewing_time"":1286}]","",""
"6541","","html-slider-response","4","34602","0.0-4.0","zhjwyfdql2bogd0rqwbc","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","32",""
"14847","","survey-text","5","49450","0.0-5.0","zhjwyfdql2bogd0rqwbc","female","literal","","","description","","","{""Q0"":""it needs to be perfect""}"
"4801","","survey-likert","6","54253","0.0-6.0-0.0","zhjwyfdql2bogd0rqwbc","female","literal","","","sympathy","","","{""Q0"":4}"
"3329","","survey-likert","7","57583","0.0-6.0-1.0","zhjwyfdql2bogd0rqwbc","female","literal","","","urgent","","","{""Q0"":4}"
"5347","","survey-text","8","62931","0.0-7.0","zhjwyfdql2bogd0rqwbc","female","literal","","","past-donations","","","{""Q0"":""5""}"
"4390","","survey-multi-choice","9","67323","0.0-8.0-0.0","zhjwyfdql2bogd0rqwbc","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"3694","","survey-multi-choice","10","71019","0.0-8.0-1.0","zhjwyfdql2bogd0rqwbc","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"21423","","survey-multi-choice","11","92453","0.0-9.0","zhjwyfdql2bogd0rqwbc","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4706","","survey-text","12","97162","0.0-10.0","zhjwyfdql2bogd0rqwbc","female","literal","","","age","","","{""Q0"":""45""}"
"6698","","survey-text","13","103862","0.0-11.0","zhjwyfdql2bogd0rqwbc","female","literal","","","purpose","","","{""Q0"":""nothing""}"
"7364","","survey-text","14","111227","0.0-12.0","zhjwyfdql2bogd0rqwbc","female","literal","","","feedback","","","{""Q0"":""yes""}"
"6597","debrief.html","external-html","15","119532","0.0-13.0","zhjwyfdql2bogd0rqwbc","female","literal","","","","","",""
