"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44781","consent.html","external-html","0","44929","0.0-0.0","pp1bvxmhrx0um428q7l8","male","literal","","","","","",""
"7209","","image-button-response","1","52141","0.0-1.0","pp1bvxmhrx0um428q7l8","male","literal","check-1.png","1","check1","","",""
"7118","","image-button-response","2","59260","0.0-2.0","pp1bvxmhrx0um428q7l8","male","literal","check-2.png","2","check2","","",""
"176086","","instructions","3","235347","0.0-3.0","pp1bvxmhrx0um428q7l8","male","literal","","","","[{""page_index"":0,""viewing_time"":11831},{""page_index"":1,""viewing_time"":158855},{""page_index"":2,""viewing_time"":4216},{""page_index"":3,""viewing_time"":1183}]","",""
"78057","","html-slider-response","4","313407","0.0-4.0","pp1bvxmhrx0um428q7l8","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","45",""
"90508","","survey-text","5","403916","0.0-5.0","pp1bvxmhrx0um428q7l8","male","literal","","","description","","","{""Q0"":""Jason has a critical illness . He has a stage 2 lymphoma.\nJason needs our support for his medical expense.""}"
"19119","","survey-likert","6","423037","0.0-6.0-0.0","pp1bvxmhrx0um428q7l8","male","literal","","","sympathy","","","{""Q0"":6}"
"3854","","survey-likert","7","426892","0.0-6.0-1.0","pp1bvxmhrx0um428q7l8","male","literal","","","urgent","","","{""Q0"":6}"
"11069","","survey-text","8","437964","0.0-7.0","pp1bvxmhrx0um428q7l8","male","literal","","","past-donations","","","{""Q0"":""5""}"
"5774","","survey-multi-choice","9","443740","0.0-8.0-0.0","pp1bvxmhrx0um428q7l8","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"9718","","survey-multi-choice","10","453460","0.0-8.0-1.0","pp1bvxmhrx0um428q7l8","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"26116","","survey-multi-choice","11","479585","0.0-9.0","pp1bvxmhrx0um428q7l8","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5205","","survey-text","12","484792","0.0-10.0","pp1bvxmhrx0um428q7l8","male","literal","","","age","","","{""Q0"":""40""}"
"5039","","survey-text","13","489831","0.0-11.0","pp1bvxmhrx0um428q7l8","male","literal","","","purpose","","","{""Q0"":""""}"
"3479","","survey-text","14","493312","0.0-12.0","pp1bvxmhrx0um428q7l8","male","literal","","","feedback","","","{""Q0"":""""}"
"13912","debrief.html","external-html","15","507594","0.0-13.0","pp1bvxmhrx0um428q7l8","male","literal","","","","","",""
