"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10705","consent.html","external-html","0","10741","0.0-0.0","by44ktca21b9bstcjr75","female","battle","","","","","",""
"2757","","image-button-response","1","13500","0.0-1.0","by44ktca21b9bstcjr75","female","battle","check-1.png","1","check1","","",""
"3469","","image-button-response","2","16970","0.0-2.0","by44ktca21b9bstcjr75","female","battle","check-2.png","2","check2","","",""
"34450","","instructions","3","51420","0.0-3.0","by44ktca21b9bstcjr75","female","battle","","","","[{""page_index"":0,""viewing_time"":5213},{""page_index"":1,""viewing_time"":18484},{""page_index"":2,""viewing_time"":8779},{""page_index"":3,""viewing_time"":1974}]","",""
"22101","","html-slider-response","4","73523","0.0-4.0","by44ktca21b9bstcjr75","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","19",""
"40372","","survey-text","5","113896","0.0-5.0","by44ktca21b9bstcjr75","female","battle","","","description","","","{""Q0"":""Jennifer has been diagnosed with cancer. She is in need of financial support.""}"
"5341","","survey-likert","6","119239","0.0-6.0-0.0","by44ktca21b9bstcjr75","female","battle","","","urgent","","","{""Q0"":4}"
"5491","","survey-likert","7","124731","0.0-6.0-1.0","by44ktca21b9bstcjr75","female","battle","","","sympathy","","","{""Q0"":5}"
"3491","","survey-text","8","128223","0.0-7.0","by44ktca21b9bstcjr75","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3630","","survey-multi-choice","9","131855","0.0-8.0-0.0","by44ktca21b9bstcjr75","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1869","","survey-multi-choice","10","133725","0.0-8.0-1.0","by44ktca21b9bstcjr75","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7844","","survey-multi-choice","11","141573","0.0-9.0","by44ktca21b9bstcjr75","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3055","","survey-text","12","144630","0.0-10.0","by44ktca21b9bstcjr75","female","battle","","","age","","","{""Q0"":""36""}"
"3093","","survey-text","13","147723","0.0-11.0","by44ktca21b9bstcjr75","female","battle","","","purpose","","","{""Q0"":""""}"
"1668","","survey-text","14","149392","0.0-12.0","by44ktca21b9bstcjr75","female","battle","","","feedback","","","{""Q0"":""""}"
"2249","debrief.html","external-html","15","151718","0.0-13.0","by44ktca21b9bstcjr75","female","battle","","","","","",""
