"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4854","consent.html","external-html","0","7986","0.0-0.0","ns2895hmwde7n1moh402","female","journey","","","","","",""
"2579","","image-button-response","1","10570","0.0-1.0","ns2895hmwde7n1moh402","female","journey","check-1.png","2","check1","","",""
"2055","","image-button-response","2","12627","0.0-2.0","ns2895hmwde7n1moh402","female","journey","check-2.png","1","check2","","",""
"11634","","instructions","3","24263","0.0-3.0","ns2895hmwde7n1moh402","female","journey","","","","[{""page_index"":0,""viewing_time"":1032},{""page_index"":1,""viewing_time"":2346},{""page_index"":2,""viewing_time"":7054},{""page_index"":3,""viewing_time"":1200}]","",""
"20198","","html-slider-response","4","44467","0.0-4.0","ns2895hmwde7n1moh402","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","46",""
"37557","","survey-text","5","82027","0.0-5.0","ns2895hmwde7n1moh402","female","journey","","","description","","","{""Q0"":""that friend is very good and gifted for my life""}"
"3448","","survey-likert","6","85478","0.0-6.0-0.0","ns2895hmwde7n1moh402","female","journey","","","sympathy","","","{""Q0"":5}"
"2301","","survey-likert","7","87782","0.0-6.0-1.0","ns2895hmwde7n1moh402","female","journey","","","urgent","","","{""Q0"":5}"
"4138","","survey-text","8","91922","0.0-7.0","ns2895hmwde7n1moh402","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2505","","survey-multi-choice","9","94434","0.0-8.0-0.0","ns2895hmwde7n1moh402","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"3641","","survey-multi-choice","10","98082","0.0-8.0-1.0","ns2895hmwde7n1moh402","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8274","","survey-multi-choice","11","106373","0.0-9.0","ns2895hmwde7n1moh402","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3964","","survey-text","12","110341","0.0-10.0","ns2895hmwde7n1moh402","female","journey","","","age","","","{""Q0"":""47""}"
"1588","","survey-text","13","111931","0.0-11.0","ns2895hmwde7n1moh402","female","journey","","","purpose","","","{""Q0"":""""}"
"889","","survey-text","14","112822","0.0-12.0","ns2895hmwde7n1moh402","female","journey","","","feedback","","","{""Q0"":""""}"
"4498","debrief.html","external-html","15","125994","0.0-13.0","ns2895hmwde7n1moh402","female","journey","","","","","",""
