"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9406","consent.html","external-html","0","9525","0.0-0.0","9f3ve38o9ucw3huzpgeu","male","journey","","","","","",""
"4010","","image-button-response","1","13541","0.0-1.0","9f3ve38o9ucw3huzpgeu","male","journey","check-1.png","1","check1","","",""
"4603","","image-button-response","2","18147","0.0-2.0","9f3ve38o9ucw3huzpgeu","male","journey","check-2.png","2","check2","","",""
"42291","","instructions","3","60440","0.0-3.0","9f3ve38o9ucw3huzpgeu","male","journey","","","","[{""page_index"":0,""viewing_time"":7450},{""page_index"":1,""viewing_time"":22130},{""page_index"":2,""viewing_time"":10398},{""page_index"":3,""viewing_time"":2312}]","",""
"241597","","html-slider-response","4","302048","0.0-4.0","9f3ve38o9ucw3huzpgeu","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"215512","","survey-text","5","517564","0.0-5.0","9f3ve38o9ucw3huzpgeu","male","journey","","","description","","","{""Q0"":""Jason has been diagnosed of stage 11 lymphoma and has to do a lot of treatment like chemo therapy.and he will also be undergoing treatment every 21 days.I feel so sorry for him.He is so full of life and he is ready to go on these journey ""}"
"5937","","survey-likert","6","523507","0.0-6.0-0.0","9f3ve38o9ucw3huzpgeu","male","journey","","","urgent","","","{""Q0"":5}"
"3446","","survey-likert","7","526955","0.0-6.0-1.0","9f3ve38o9ucw3huzpgeu","male","journey","","","sympathy","","","{""Q0"":6}"
"5157","","survey-text","8","532116","0.0-7.0","9f3ve38o9ucw3huzpgeu","male","journey","","","past-donations","","","{""Q0"":""24""}"
"6650","","survey-multi-choice","9","538835","0.0-8.0-0.0","9f3ve38o9ucw3huzpgeu","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3004","","survey-multi-choice","10","541841","0.0-8.0-1.0","9f3ve38o9ucw3huzpgeu","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"20438","","survey-multi-choice","11","562287","0.0-9.0","9f3ve38o9ucw3huzpgeu","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4377","","survey-text","12","566667","0.0-10.0","9f3ve38o9ucw3huzpgeu","male","journey","","","age","","","{""Q0"":""38""}"
"16344","","survey-text","13","583014","0.0-11.0","9f3ve38o9ucw3huzpgeu","male","journey","","","purpose","","","{""Q0"":""to know how individuals show empathy""}"
"4527","","survey-text","14","587543","0.0-12.0","9f3ve38o9ucw3huzpgeu","male","journey","","","feedback","","","{""Q0"":""no""}"
"9010","debrief.html","external-html","15","596775","0.0-13.0","9f3ve38o9ucw3huzpgeu","male","journey","","","","","",""
