"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32821","consent.html","external-html","0","32850","0.0-0.0","nsmnjlay2llpgboepmus","male","journey","","","","","",""
"3346","","image-button-response","1","36200","0.0-1.0","nsmnjlay2llpgboepmus","male","journey","check-1.png","1","check1","","",""
"4961","","image-button-response","2","41164","0.0-2.0","nsmnjlay2llpgboepmus","male","journey","check-2.png","2","check2","","",""
"50543","","instructions","3","91708","0.0-3.0","nsmnjlay2llpgboepmus","male","journey","","","","[{""page_index"":0,""viewing_time"":10786},{""page_index"":1,""viewing_time"":28156},{""page_index"":2,""viewing_time"":10085},{""page_index"":3,""viewing_time"":1514}]","",""
"76971","","html-slider-response","4","168684","0.0-4.0","nsmnjlay2llpgboepmus","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"87735","","survey-text","5","256422","0.0-5.0","nsmnjlay2llpgboepmus","male","journey","","","description","","","{""Q0"":""Jason developed cancer after thyroid surgery. He is needing donations during these difficult times. ""}"
"10983","","survey-likert","6","267410","0.0-6.0-0.0","nsmnjlay2llpgboepmus","male","journey","","","sympathy","","","{""Q0"":6}"
"6034","","survey-likert","7","273451","0.0-6.0-1.0","nsmnjlay2llpgboepmus","male","journey","","","urgent","","","{""Q0"":6}"
"4623","","survey-text","8","278079","0.0-7.0","nsmnjlay2llpgboepmus","male","journey","","","past-donations","","","{""Q0"":""0""}"
"7676","","survey-multi-choice","9","285760","0.0-8.0-0.0","nsmnjlay2llpgboepmus","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2976","","survey-multi-choice","10","288744","0.0-8.0-1.0","nsmnjlay2llpgboepmus","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"17524","","survey-multi-choice","11","306282","0.0-9.0","nsmnjlay2llpgboepmus","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3136","","survey-text","12","309425","0.0-10.0","nsmnjlay2llpgboepmus","male","journey","","","age","","","{""Q0"":""22""}"
"19516","","survey-text","13","328942","0.0-11.0","nsmnjlay2llpgboepmus","male","journey","","","purpose","","","{""Q0"":""Level of sympathy. ""}"
"2899","","survey-text","14","331842","0.0-12.0","nsmnjlay2llpgboepmus","male","journey","","","feedback","","","{""Q0"":""""}"
"12901","debrief.html","external-html","15","345171","0.0-13.0","nsmnjlay2llpgboepmus","male","journey","","","","","",""
