"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2697","consent.html","external-html","0","2720","0.0-0.0","6k4y138wrwl7nbhtnmfa","male","battle","","","","","",""
"1545","","image-button-response","1","4269","0.0-1.0","6k4y138wrwl7nbhtnmfa","male","battle","check-1.png","1","check1","","",""
"1604","","image-button-response","2","5876","0.0-2.0","6k4y138wrwl7nbhtnmfa","male","battle","check-2.png","2","check2","","",""
"6515","","instructions","3","12392","0.0-3.0","6k4y138wrwl7nbhtnmfa","male","battle","","","","[{""page_index"":0,""viewing_time"":1479},{""page_index"":1,""viewing_time"":1912},{""page_index"":2,""viewing_time"":2144},{""page_index"":3,""viewing_time"":979}]","",""
"10946","","html-slider-response","4","23340","0.0-4.0","6k4y138wrwl7nbhtnmfa","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","15",""
"16450","","survey-text","5","39792","0.0-5.0","6k4y138wrwl7nbhtnmfa","male","battle","","","description","","","{""Q0"":""Jason has lymphoma and is in bad shape. Therefore I donated as much as I could afford. ""}"
"2598","","survey-likert","6","42393","0.0-6.0-0.0","6k4y138wrwl7nbhtnmfa","male","battle","","","urgent","","","{""Q0"":4}"
"1918","","survey-likert","7","44312","0.0-6.0-1.0","6k4y138wrwl7nbhtnmfa","male","battle","","","sympathy","","","{""Q0"":5}"
"2575","","survey-text","8","46888","0.0-7.0","6k4y138wrwl7nbhtnmfa","male","battle","","","past-donations","","","{""Q0"":""1""}"
"2918","","survey-multi-choice","9","49808","0.0-8.0-0.0","6k4y138wrwl7nbhtnmfa","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3678","","survey-multi-choice","10","53489","0.0-8.0-1.0","6k4y138wrwl7nbhtnmfa","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8113","","survey-multi-choice","11","61608","0.0-9.0","6k4y138wrwl7nbhtnmfa","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3406","","survey-text","12","65015","0.0-10.0","6k4y138wrwl7nbhtnmfa","male","battle","","","age","","","{""Q0"":""29""}"
"19432","","survey-text","13","84447","0.0-11.0","6k4y138wrwl7nbhtnmfa","male","battle","","","purpose","","","{""Q0"":""How much I would donate. ""}"
"5960","","survey-text","14","90408","0.0-12.0","6k4y138wrwl7nbhtnmfa","male","battle","","","feedback","","","{""Q0"":""No additional comments. ""}"
"5247","debrief.html","external-html","15","95931","0.0-13.0","6k4y138wrwl7nbhtnmfa","male","battle","","","","","",""
