"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3746","consent.html","external-html","0","3846","0.0-0.0","hqsnupyugu3rogjrg5em","female","battle","","","","","",""
"1809","","image-button-response","1","5657","0.0-1.0","hqsnupyugu3rogjrg5em","female","battle","check-1.png","1","check1","","",""
"2536","","image-button-response","2","8194","0.0-2.0","hqsnupyugu3rogjrg5em","female","battle","check-2.png","2","check2","","",""
"25489","","instructions","3","33684","0.0-3.0","hqsnupyugu3rogjrg5em","female","battle","","","","[{""page_index"":0,""viewing_time"":4377},{""page_index"":1,""viewing_time"":13272},{""page_index"":2,""viewing_time"":6565},{""page_index"":3,""viewing_time"":1274}]","",""
"30820","","html-slider-response","4","64505","0.0-4.0","hqsnupyugu3rogjrg5em","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"60460","","survey-text","5","124968","0.0-5.0","hqsnupyugu3rogjrg5em","female","battle","","","description","","","{""Q0"":""A young girl who has her entire life ahead of her is ironically suffering from a terminal illness that currently has no cure. To assist her fight against such an uphill battle, I ask for monetary help to any capacity as you desire to help her live.""}"
"5204","","survey-likert","6","130173","0.0-6.0-0.0","hqsnupyugu3rogjrg5em","female","battle","","","sympathy","","","{""Q0"":5}"
"3051","","survey-likert","7","133229","0.0-6.0-1.0","hqsnupyugu3rogjrg5em","female","battle","","","urgent","","","{""Q0"":6}"
"3218","","survey-text","8","136450","0.0-7.0","hqsnupyugu3rogjrg5em","female","battle","","","past-donations","","","{""Q0"":""1""}"
"4456","","survey-multi-choice","9","140908","0.0-8.0-0.0","hqsnupyugu3rogjrg5em","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2411","","survey-multi-choice","10","143324","0.0-8.0-1.0","hqsnupyugu3rogjrg5em","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5643","","survey-multi-choice","11","148976","0.0-9.0","hqsnupyugu3rogjrg5em","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"2320","","survey-text","12","151302","0.0-10.0","hqsnupyugu3rogjrg5em","female","battle","","","age","","","{""Q0"":""20""}"
"1677","","survey-text","13","152980","0.0-11.0","hqsnupyugu3rogjrg5em","female","battle","","","purpose","","","{""Q0"":""""}"
"1064","","survey-text","14","154046","0.0-12.0","hqsnupyugu3rogjrg5em","female","battle","","","feedback","","","{""Q0"":""""}"
"1742","debrief.html","external-html","15","156052","0.0-13.0","hqsnupyugu3rogjrg5em","female","battle","","","","","",""
