"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"551496","consent.html","external-html","0","551559","0.0-0.0","gm6lx62hmws7df9gdsg0","male","literal","","","","","",""
"2123","","image-button-response","1","553687","0.0-1.0","gm6lx62hmws7df9gdsg0","male","literal","check-1.png","1","check1","","",""
"3300","","image-button-response","2","556988","0.0-2.0","gm6lx62hmws7df9gdsg0","male","literal","check-2.png","2","check2","","",""
"41323","","instructions","3","598312","0.0-3.0","gm6lx62hmws7df9gdsg0","male","literal","","","","[{""page_index"":0,""viewing_time"":6459},{""page_index"":1,""viewing_time"":23573},{""page_index"":2,""viewing_time"":8689},{""page_index"":3,""viewing_time"":2601}]","",""
"61409","","html-slider-response","4","659723","0.0-4.0","gm6lx62hmws7df9gdsg0","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"46116","","survey-text","5","705840","0.0-5.0","gm6lx62hmws7df9gdsg0","male","literal","","","description","","","{""Q0"":""He has a heart of gold, but he is undergoing treatment for lymphoma cancer. It has been tough for him.""}"
"8091","","survey-likert","6","713933","0.0-6.0-0.0","gm6lx62hmws7df9gdsg0","male","literal","","","sympathy","","","{""Q0"":2}"
"2894","","survey-likert","7","716831","0.0-6.0-1.0","gm6lx62hmws7df9gdsg0","male","literal","","","urgent","","","{""Q0"":4}"
"4297","","survey-text","8","721132","0.0-7.0","gm6lx62hmws7df9gdsg0","male","literal","","","past-donations","","","{""Q0"":""0""}"
"5336","","survey-multi-choice","9","726470","0.0-8.0-0.0","gm6lx62hmws7df9gdsg0","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4000","","survey-multi-choice","10","730475","0.0-8.0-1.0","gm6lx62hmws7df9gdsg0","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"17215","","survey-multi-choice","11","747700","0.0-9.0","gm6lx62hmws7df9gdsg0","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5068","","survey-text","12","752772","0.0-10.0","gm6lx62hmws7df9gdsg0","male","literal","","","age","","","{""Q0"":""23""}"
"4367","","survey-text","13","757141","0.0-11.0","gm6lx62hmws7df9gdsg0","male","literal","","","purpose","","","{""Q0"":""""}"
"3350","","survey-text","14","760492","0.0-12.0","gm6lx62hmws7df9gdsg0","male","literal","","","feedback","","","{""Q0"":""""}"
"10232","debrief.html","external-html","15","770881","0.0-13.0","gm6lx62hmws7df9gdsg0","male","literal","","","","","",""
